date,ret,wealth
2019-05-03,0,1
2019-05-06,0,1
2019-05-07,0,1
2019-05-08,0,1
2019-05-09,0,1
2019-05-10,0,1
2019-05-13,0,1
2019-05-14,0,1
2019-05-15,0,1
2019-05-16,0,1
2019-05-17,0,1
2019-05-20,0,1
2019-05-21,0,1
2019-05-22,0,1
2019-05-23,0,1
2019-05-24,0,1
2019-05-28,0,1
2019-05-29,0,1
2019-05-30,0,1
2019-05-31,0,1
2019-06-03,0,1
2019-06-04,0,1
2019-06-05,0,1
2019-06-06,0,1
2019-06-07,0,1
2019-06-10,0,1
2019-06-11,0,1
2019-06-12,0,1
2019-06-13,0,1
2019-06-14,0,1
2019-06-17,0,1
2019-06-18,0,1
2019-06-19,0,1
2019-06-20,0,1
2019-06-21,0,1
2019-06-24,0,1
2019-06-25,0,1
2019-06-26,0,1
2019-06-27,0,1
2019-06-28,0,1
2019-07-01,0,1
2019-07-02,0,1
2019-07-03,0,1
2019-07-05,0,1
2019-07-08,0,1
2019-07-09,0,1
2019-07-10,0,1
2019-07-11,0,1
2019-07-12,0,1
2019-07-15,0,1
2019-07-16,0,1
2019-07-17,0,1
2019-07-18,0,1
2019-07-19,0,1
2019-07-22,0,1
2019-07-23,0,1
2019-07-24,0,1
2019-07-25,0,1
2019-07-26,0,1
2019-07-29,0,1
2019-07-30,0,1
2019-07-31,0,1
2019-08-01,0,1
2019-08-02,0,1
2019-08-05,0,1
2019-08-06,0,1
2019-08-07,0,1
2019-08-08,0,1
2019-08-09,0,1
2019-08-12,0,1
2019-08-13,0,1
2019-08-14,0,1
2019-08-15,0,1
2019-08-16,0,1
2019-08-19,0,1
2019-08-20,0,1
2019-08-21,0,1
2019-08-22,0,1
2019-08-23,0,1
2019-08-26,0,1
2019-08-27,0,1
2019-08-28,0,1
2019-08-29,0,1
2019-08-30,0,1
2019-09-03,0,1
2019-09-04,0,1
2019-09-05,0,1
2019-09-06,0,1
2019-09-09,0,1
2019-09-10,0,1
2019-09-11,0,1
2019-09-12,0,1
2019-09-13,0,1
2019-09-16,0,1
2019-09-17,0,1
2019-09-18,0,1
2019-09-19,0,1
2019-09-20,0,1
2019-09-23,0,1
2019-09-24,0,1
2019-09-25,0,1
2019-09-26,0,1
2019-09-27,0,1
2019-09-30,0,1
2019-10-01,0,1
2019-10-02,0,1
2019-10-03,0,1
2019-10-04,0,1
2019-11-11,0,1
2020-07-27,0,1
2020-07-28,0,1
2020-07-29,0,1
2020-07-30,0,1
2020-07-31,0,1
2020-08-03,0,1
2020-08-04,0,1
2020-08-05,0,1
2020-08-06,0,1
2020-08-07,0,1
2020-08-10,0,1
2020-08-11,0,1
2020-08-12,0,1
2020-08-13,0,1
2020-08-14,0,1
2020-08-17,0,1
2020-08-18,0,1
2020-08-19,0,1
2020-08-20,0,1
2020-08-21,0,1
2020-08-24,0,1
2020-08-25,0,1
2020-08-26,0,1
2020-08-27,0,1
2020-08-28,0,1
2020-08-31,0,1
2020-09-01,0,1
2020-09-02,0,1
2020-09-03,0,1
2020-09-04,0,1
2020-09-08,0,1
2020-09-09,0,1
2020-09-10,0,1
2020-09-11,0,1
2020-09-14,0,1
2020-09-15,0,1
2020-09-16,0,1
2020-09-17,0,1
2020-09-18,0,1
2020-09-21,0,1
2020-09-22,0,1
2020-09-23,0,1
2020-09-24,0,1
2020-09-25,0,1
2020-09-28,0,1
2020-09-29,0,1
2020-09-30,0,1
2020-10-01,0,1
2020-10-02,0,1
2020-10-05,0,1
2020-10-06,0,1
2020-10-07,0,1
2020-10-08,0,1
2020-10-09,0,1
2020-10-12,0,1
2020-10-13,0,1
2020-10-14,0,1
2020-10-15,0,1
2020-10-16,0,1
2020-10-19,0.0003738908768,1.000373891
2020-10-20,0.007603695869,1.00798043
2020-10-21,-0.009672829628,0.9982304067
2020-10-22,0.003029337406,1.001254383
2020-10-23,0.00927310276,1.010539118
2020-10-26,-0.01221872282,0.9981916208
2020-10-27,-0.002063283443,0.9961320686
2020-10-28,-0.009073922157,0.9870932438
2020-10-29,0.005265882492,0.9922911608
2020-10-30,0,0.9922911608
2020-11-02,0,0.9922911608
2020-11-03,0,0.9922911608
2020-11-04,0,0.9922911608
2020-11-05,0,0.9922911608
2020-11-06,0,0.9922911608
2020-11-09,0,0.9922911608
2020-11-10,0,0.9922911608
2020-11-11,0,0.9922911608
2020-11-12,0,0.9922911608
2020-11-13,0,0.9922911608
2020-11-16,0,0.9922911608
2020-11-17,0,0.9922911608
2020-11-18,0,0.9922911608
2020-11-19,0,0.9922911608
2020-11-20,0,0.9922911608
2020-11-23,0,0.9922911608
2020-11-24,0,0.9922911608
2020-11-25,0,0.9922911608
2020-11-27,0,0.9922911608
2020-11-30,0,0.9922911608
2020-12-01,0,0.9922911608
2020-12-02,0,0.9922911608
2020-12-03,0,0.9922911608
2020-12-04,0,0.9922911608
2020-12-07,0,0.9922911608
2020-12-08,0,0.9922911608
2020-12-09,0.000447681427,0.9927353911
2020-12-10,-0.002909401178,0.9898471256
2020-12-11,0.007064571857,0.9968399717
2020-12-14,-0.002534398556,0.994313582
2020-12-15,0.004653064433,0.9989401871
2020-12-16,-0.003753989061,0.9951901766
2020-12-17,0.004685180929,0.9998528226
2020-12-18,-0.004873699757,0.9949798402
2020-12-21,0.003377434022,0.9983403189
2020-12-22,-0.001787087591,0.9965561973
2020-12-23,0.004983181919,1.001522218
2020-12-24,0.001211395741,1.002735458
2020-12-28,-0.002831314836,0.9998963981
2020-12-29,-0.002571700787,0.9973249638
2020-12-30,0.006001271354,1.003310182
2020-12-31,0.003976471467,1.007299816
2021-01-04,-0.000627307976,1.006667929
2021-01-05,0.002701249013,1.009387189
2021-01-06,0.004402012187,1.013830524
2021-01-07,0.01284792979,1.026856147
2021-01-08,-0.0006670313941,1.026171202
2021-01-11,-0.001197929965,1.024941921
2021-01-12,0.002782154353,1.027793468
2021-01-13,0.005554692911,1.033502545
2021-01-14,-0.004130938768,1.029233209
2021-01-15,0.002366483563,1.031668872
2021-01-19,0.002392919591,1.034137573
2021-01-20,0.001539102077,1.035729216
2021-01-21,-0.002827973106,1.032800202
2021-01-22,-0.001382343124,1.031372518
2021-01-25,-0.002479455255,1.028815276
2021-01-26,-0.004539998183,1.024144456
2021-01-27,-0.01474332801,1.009045159
2021-01-28,0.01875123008,1.027965996
2021-01-29,-0.005959433165,1.021839902
2021-02-01,0.006556891728,1.028539995
2021-02-02,0.009026202791,1.037823806
2021-02-03,0.0001039911111,1.03793173
2021-02-04,0.002752207597,1.040788334
2021-02-05,-0.0009769377027,1.039771549
2021-02-08,-0.003677999761,1.035947269
2021-02-09,-0.00191870812,1.033959589
2021-02-10,-0.002537691712,1.031335718
2021-02-11,0.002730569124,1.034151852
2021-02-12,0.002239218235,1.036467543
2021-02-16,0.001497353991,1.038019502
2021-02-17,0.000193411986,1.038220267
2021-02-18,-0.0006252989144,1.037571069
2021-02-19,0.008772177875,1.046672827
2021-02-22,-0.005747445836,1.040657132
2021-02-23,0.001359309948,1.042071708
2021-02-24,0.0008988738235,1.043008399
2021-02-25,-0.006191750134,1.036550351
2021-02-26,0.00165461363,1.038265442
2021-03-01,0.02028419626,1.059325822
2021-03-02,-0.001645493627,1.057582708
2021-03-03,0.0001380025148,1.057728657
2021-03-04,-0.00742215234,1.049878033
2021-03-05,0.01095815667,1.061382761
2021-03-08,0.007179864829,1.069003346
2021-03-09,0.01536524582,1.085428845
2021-03-10,0.0115911274,1.098010189
2021-03-11,-0.0139137001,1.082732805
2021-03-12,0.01196154472,1.095683962
2021-03-15,0.007771277038,1.104198825
2021-03-16,-0.003096723273,1.100779427
2021-03-17,0.006115142327,1.10751085
2021-03-18,-0.005272500618,1.101671498
2021-03-19,-0.006564057844,1.094440063
2021-03-22,-0.001067883993,1.093271328
2021-03-23,-0.008137869758,1.084374428
2021-03-24,0.005027931865,1.089826589
2021-03-25,0.01143274429,1.102286298
2021-03-26,0.00710419777,1.110117158
2021-03-29,-0.006815748036,1.102550879
2021-03-30,0.0007584123611,1.103387067
2021-03-31,0.005430109544,1.10937858
2021-04-01,-0.0002586509983,1.109091638
2021-04-05,0.006148859426,1.115911286
2021-04-06,0.002212872982,1.118380656
2021-04-07,0.0003250812954,1.118744221
2021-04-08,9.911346436e-05,1.118855104
2021-04-09,0.002362684551,1.121498605
2021-04-12,0.003329482555,1.125232615
2021-04-13,0.002406791727,1.127940816
2021-04-14,0.004574048129,1.133100071
2021-04-15,0.008545669463,1.14278317
2021-04-16,0.001659427298,1.144679536
2021-04-19,-0.0008963501518,1.143653502
2021-04-20,0.0004962835409,1.144221078
2021-04-21,0.007271458534,1.152541234
2021-04-22,-0.001665194539,1.150622029
2021-04-23,0.00477548575,1.156116808
2021-04-26,-0.0004793728489,1.155562597
2021-04-27,0.002136572517,1.158031541
2021-04-28,-0.001264898558,1.156566748
2021-04-29,0.005132910916,1.162503302
2021-04-30,9.759170626e-05,1.162616753
2021-05-03,-0.0006604668413,1.161848883
2021-05-04,0.0003648029931,1.162272729
2021-05-05,0.002329379657,1.164980103
2021-05-06,0.003129274141,1.168625646
2021-05-07,0.01406251667,1.185059463
2021-05-10,-0.005226718401,1.178865491
2021-05-11,-0.001055074698,1.1776217
2021-05-12,-0.01099254378,1.164676642
2021-05-13,0.01160139751,1.178188519
2021-05-14,0.01289478528,1.193381006
2021-05-17,-0.01034899323,1.181030715
2021-05-18,-0.006244424882,1.173655857
2021-05-19,0.001649277407,1.175591541
2021-05-20,0.002945346425,1.179054065
2021-05-21,0.008001642704,1.188488435
2021-05-24,-0.002145955086,1.185937992
2021-05-25,-0.00701300445,1.177621004
2021-05-26,0.002296912551,1.180325896
2021-05-27,0.002245221274,1.182975989
2021-05-28,0.0003280982538,1.183364121
2021-06-01,0.00219340089,1.185959713
2021-06-02,0.001599405722,1.187856544
2021-06-03,0.002495962159,1.190821389
2021-06-04,0.002583058203,1.19389735
2021-06-07,-7.064056396e-05,1.193813012
2021-06-08,0.00202080578,1.196225476
2021-06-09,-0.002212694022,1.193578595
2021-06-10,-0.003161328488,1.189805301
2021-06-11,0.002875454977,1.193226533
2021-06-14,-0.001777755855,1.191105268
2021-06-15,0.0004201723783,1.191605737
2021-06-16,-0.004073833569,1.186751334
2021-06-17,-0.002445936458,1.183848615
2021-06-18,-0.01005365866,1.171946605
2021-06-21,0.01490859595,1.189418684
2021-06-22,-0.002083835583,1.186940131
2021-06-23,-0.004030214369,1.182156508
2021-06-24,-0.001595011473,1.180270954
2021-06-25,0.0009852755864,1.181433847
2021-06-28,0.004506121953,1.186757532
2021-06-29,-0.002602234229,1.183669311
2021-06-30,0.0001005762617,1.18378836
2021-07-01,0.002327303382,1.186543394
2021-07-02,0.00492309618,1.192384861
2021-07-06,0.005414041013,1.198840482
2021-07-07,-0.002338667421,1.196036793
2021-07-08,-0.003008776812,1.192438185
2021-07-09,0.01303542267,1.207982121
2021-07-12,0.0004440782301,1.208518559
2021-07-13,-0.004235188588,1.203400255
2021-07-14,0.0005149268973,1.204019919
2021-07-15,-0.00135524754,1.202388174
2021-07-16,-0.002589833284,1.199274189
2021-07-19,-0.002273969607,1.196547076
2021-07-20,0.01940412298,1.219765022
2021-07-21,0.001951838261,1.222145806
2021-07-22,0.004331860178,1.227439971
2021-07-23,0.005378249796,1.23404145
2021-07-26,0.0006477742195,1.23484083
2021-07-27,0.005641316255,1.241806958
2021-07-28,0.004180507988,1.246998341
2021-07-29,0.004782324459,1.252961892
2021-07-30,0.006320017954,1.260880634
2021-08-02,-0.001560323195,1.258913253
2021-08-03,0.003834220869,1.263740204
2021-08-04,-0.001032665346,1.262435183
2021-08-05,0.003368948416,1.266688262
2021-08-06,0.002549120665,1.269917204
2021-08-09,-0.001075461342,1.268551457
2021-08-10,-0.001153300208,1.267088436
2021-08-11,-0.001156901463,1.26562254
2021-08-12,0.0008138675292,1.266652589
2021-08-13,-0.0004567666776,1.266074024
2021-08-16,0.004548365,1.271832591
2021-08-17,-0.00175038792,1.26960639
2021-08-18,-0.003705828853,1.264901446
2021-08-19,-0.0007425933093,1.263962139
2021-08-20,0.005380808989,1.270763278
2021-08-23,0.001371868829,1.272506598
2021-08-24,-0.001220289534,1.270953772
2021-08-25,0.0001758347877,1.27117725
2021-08-26,-0.001907099838,1.268752988
2021-08-27,0.00198884637,1.271276343
2021-08-30,-0.0005637114729,1.27055971
2021-08-31,0.00122229147,1.272112704
2021-09-01,0.0007876038778,1.273114625
2021-09-02,0.006047762031,1.280814119
