date,ret,wealth
2019-07-01,0,1
2019-07-02,0,1
2019-07-03,0,1
2019-07-05,0,1
2019-07-08,0,1
2019-07-09,0,1
2019-07-10,0,1
2019-07-11,0,1
2019-07-12,0,1
2019-07-15,0,1
2019-07-16,0,1
2019-07-17,0,1
2019-07-18,0,1
2019-07-19,0,1
2019-07-22,0,1
2019-07-23,0,1
2019-07-24,0,1
2019-07-25,0,1
2019-07-26,0,1
2019-07-29,0,1
2019-07-30,0,1
2019-07-31,0,1
2019-08-01,0,1
2019-08-02,0,1
2019-08-05,0,1
2019-08-06,0,1
2019-08-07,0,1
2019-08-08,0,1
2019-08-09,0,1
2019-08-12,0,1
2019-08-13,0,1
2019-08-14,0,1
2019-08-15,0,1
2019-08-16,0,1
2019-08-19,0,1
2019-08-20,0,1
2019-08-21,0,1
2019-08-22,0,1
2019-08-23,0,1
2019-08-26,0,1
2019-08-27,0,1
2019-08-28,0,1
2019-08-29,0,1
2019-08-30,0,1
2019-09-03,0,1
2019-09-04,0,1
2019-09-05,0,1
2019-09-06,0,1
2019-09-09,0,1
2019-09-10,0,1
2019-09-11,0,1
2019-09-12,0,1
2019-09-13,0,1
2019-09-16,0,1
2019-09-17,0,1
2019-09-18,0,1
2019-09-19,0,1
2019-09-20,0,1
2019-09-23,0,1
2019-09-24,0,1
2019-09-25,0,1
2019-09-26,0,1
2019-09-27,0,1
2019-09-30,0,1
2019-10-01,0,1
2019-10-02,0,1
2019-10-03,0,1
2019-10-04,0,1
2019-11-11,0,1
2020-07-27,0,1
2020-07-28,0,1
2020-07-29,0,1
2020-07-30,0,1
2020-07-31,0,1
2020-08-03,0,1
2020-08-04,0,1
2020-08-05,0,1
2020-08-06,0,1
2020-08-07,0,1
2020-08-10,0,1
2020-08-11,0,1
2020-08-12,0,1
2020-08-13,0,1
2020-08-14,0,1
2020-08-17,0,1
2020-08-18,0,1
2020-08-19,0,1
2020-08-20,0,1
2020-08-21,0,1
2020-08-24,0,1
2020-08-25,0,1
2020-08-26,0,1
2020-08-27,0,1
2020-08-28,0,1
2020-08-31,0,1
2020-09-01,0,1
2020-09-02,0,1
2020-09-03,0,1
2020-09-04,0,1
2020-09-08,0,1
2020-09-09,0,1
2020-09-10,0,1
2020-09-11,0,1
2020-09-14,0,1
2020-09-15,0,1
2020-09-16,0,1
2020-09-17,0,1
2020-09-18,0,1
2020-09-21,0,1
2020-09-22,0,1
2020-09-23,0,1
2020-09-24,0,1
2020-09-25,0,1
2020-09-28,0,1
2020-09-29,0,1
2020-09-30,0,1
2020-10-01,0,1
2020-10-02,0,1
2020-10-05,0,1
2020-10-06,0,1
2020-10-07,0,1
2020-10-08,0,1
2020-10-09,0,1
2020-10-12,0,1
2020-10-13,0,1
2020-10-14,0,1
2020-10-15,0,1
2020-10-16,0,1
2020-10-19,0,1
2020-10-20,0,1
2020-10-21,0,1
2020-10-22,0,1
2020-10-23,0,1
2020-10-26,0,1
2020-10-27,0,1
2020-10-28,0,1
2020-10-29,0,1
2020-10-30,0,1
2020-11-02,0,1
2020-11-03,0,1
2020-11-04,0,1
2020-11-05,0,1
2020-11-06,0,1
2020-11-09,0,1
2020-11-10,0,1
2020-11-11,0,1
2020-11-12,0,1
2020-11-13,0,1
2020-11-16,0,1
2020-11-17,0,1
2020-11-18,0,1
2020-11-19,0,1
2020-11-20,0,1
2020-11-23,0,1
2020-11-24,0.006040440872,1.006040441
2020-11-25,0.02975822384,1.035978418
2020-11-27,0.00124707248,1.037270358
2020-11-30,0.04342248333,1.082311212
2020-12-01,-0.002172262603,1.079960148
2020-12-02,-0.008749588773,1.070510941
2020-12-03,0.02862045314,1.101149449
2020-12-04,0.01039545605,1.1125964
2020-12-07,0.01814959367,1.132789573
2020-12-08,-0.02701561003,1.102186571
2020-12-09,-0.02129163332,1.078719219
2020-12-10,0.02470848532,1.105372737
2020-12-11,-0.013787504,1.090132406
2020-12-14,-0.001942965362,1.088014316
2020-12-15,0.0175703418,1.1071311
2020-12-16,0.006525874745,1.114356099
2020-12-17,0.01527299678,1.131375656
2020-12-18,0.008408830576,1.140889202
2020-12-21,-0.005351776169,1.134783418
2020-12-22,0.01794063082,1.155142149
2020-12-23,0.002161588008,1.15763909
2020-12-24,-0.002179833314,1.15511563
2020-12-28,0.01314492801,1.170299542
2020-12-29,-0.01174950227,1.156549105
2020-12-30,0.03018462796,1.191459109
2020-12-31,-0.006937547208,1.183193305
2021-01-04,0.008895835974,1.193718799
2021-01-05,0.02621489455,1.225012011
2021-01-06,0.0214460173,1.25128364
2021-01-07,0.05508533477,1.320211018
2021-01-08,0.002977518812,1.324141971
2021-01-11,-0.00148189344,1.322179734
2021-01-12,0.02477400565,1.354935422
2021-01-13,-0.01594386105,1.33333252
2021-01-14,0.03989224104,1.386522142
2021-01-15,-0.02334888483,1.354148397
2021-01-19,0.01485573605,1.374265268
2021-01-20,-0.003041762573,1.370085079
2021-01-21,-0.01111831219,1.354852045
2021-01-22,0.02962555626,1.394990291
2021-01-25,-0.02292825814,1.363005593
2021-01-26,-0.02574172548,1.327919478
2021-01-27,-0.03707690315,1.278684336
2021-01-28,0.04812064219,1.340215447
2021-01-29,0.0007307869668,1.341194859
2021-02-01,0.01895231601,1.366613608
2021-02-02,0.02951948272,1.406955335
2021-02-03,0.02162249719,1.437377223
2021-02-04,0.0189989502,1.464685881
2021-02-05,0.01962417783,1.493429137
2021-02-08,0.07036773959,1.59851837
2021-02-09,0.04637627323,1.672651694
2021-02-10,-0.04886656338,1.590914954
2021-02-11,0.01743482217,1.618652274
2021-02-12,-0.01494015936,1.594469351
2021-02-16,-0.009749259624,1.578924455
2021-02-17,-0.007764299007,1.566665213
2021-02-18,-0.02514485598,1.527271642
2021-02-19,0.02323631842,1.562759812
2021-02-22,-0.03080060681,1.514625862
2021-02-23,-0.05121764541,1.437050292
2021-02-24,0.07081302257,1.538812166
2021-02-25,-0.0505975242,1.46095208
2021-02-26,-0.0008977778027,1.45964047
2021-03-01,0.03267286307,1.507331103
2021-03-02,-0.01724679487,1.481334473
2021-03-03,-0.02804869962,1.439784967
2021-03-04,-0.04257172458,1.378490838
2021-03-05,-0.01726412128,1.354692405
2021-03-08,0.0004202139107,1.355261666
2021-03-09,0.007575382625,1.365528292
2021-03-10,0.0238831363,1.39814139
2021-03-11,0.03709985376,1.450012231
2021-03-12,-0.01416248517,1.429476454
2021-03-15,0.02427384496,1.464175344
2021-03-16,-0.03290008721,1.416003848
2021-03-17,0.03293642267,1.462641949
2021-03-18,-0.0707766618,1.359121034
2021-03-19,0.03720275029,1.409684075
2021-03-22,-0.03561718883,1.359475091
2021-03-23,-0.04778700818,1.294509843
2021-03-24,0.008214608766,1.305143735
2021-03-25,-0.006348272626,1.296858327
2021-03-26,0.02327627153,1.327044354
2021-03-29,-0.02543574689,1.293289989
2021-03-30,0.01305150687,1.310169373
2021-03-31,0.005682051046,1.317613822
2021-04-01,0.05783849939,1.393822628
2021-04-05,-0.03653700309,1.342896526
2021-04-06,0.008909537098,1.354861113
2021-04-07,-0.0105852051,1.34051963
2021-04-08,0.01429759436,1.359685836
2021-04-09,4.765088829e-05,1.359750626
2021-04-12,-0.01286341989,1.342259583
2021-04-13,0.02212802947,1.371961143
2021-04-14,-0.007079353689,1.362248544
2021-04-15,-0.002590162674,1.358720099
2021-04-16,-0.0146306133,1.338841191
2021-04-19,-0.02052875277,1.311356451
2021-04-20,-0.03107125999,1.270610954
2021-04-21,0.01634898207,1.291384149
2021-04-22,-0.01874001075,1.267183597
2021-04-23,0.01684852999,1.288533777
2021-04-26,0.03284198572,1.330851785
2021-04-27,0.0193303593,1.356577628
2021-04-28,0.01463090532,1.376425587
2021-04-29,-0.01357891783,1.357735217
2021-04-30,-0.02064795991,1.329700755
2021-05-03,0.01192888296,1.3455626
2021-05-04,-0.02381396416,1.31351942
2021-05-05,0.0271109489,1.349130178
2021-05-06,-0.008174566197,1.338101624
2021-05-07,0.03203498721,1.380967693
2021-05-10,0.008939629483,1.393313032
2021-05-11,-0.01654665335,1.370258364
2021-05-12,-0.05345477329,1.297011514
2021-05-13,0.01845786596,1.320951579
2021-05-14,0.01580485859,1.341829032
2021-05-17,0.004792081469,1.348259186
2021-05-18,-0.02712649587,1.311685638
2021-05-19,-0.02325594024,1.281181156
2021-05-20,0.004260503373,1.286639632
2021-05-21,-0.003156800458,1.282577968
2021-05-24,0.0007850438584,1.283584848
2021-05-25,-0.005559182885,1.276449165
2021-05-26,0.006644089052,1.284930007
2021-05-27,0.007977293692,1.295180271
2021-05-28,0.0003444354428,1.295626377
2021-06-01,0.028856893,1.333014128
2021-06-02,-0.01285711326,1.315875415
2021-06-03,-0.009533708138,1.303330243
2021-06-04,0.008135993737,1.313934129
2021-06-07,0.002140178325,1.316746183
2021-06-08,0.0170753404,1.339230072
2021-06-09,-0.02027202367,1.312081168
2021-06-10,-0.01538134958,1.291899589
2021-06-11,0.004012482761,1.297083314
2021-06-14,-0.01606596684,1.276244416
2021-06-15,0.007578550184,1.285916499
2021-06-16,-0.00716660053,1.276700849
2021-06-17,-0.05192144339,1.210412698
2021-06-18,-0.02508545099,1.18004895
2021-06-21,0.04829025855,1.237033819
2021-06-22,-0.001448863096,1.235241526
2021-06-23,0.003854385212,1.240002623
2021-06-24,0.01509235101,1.258717177
2021-06-25,-0.002216274467,1.255927515
2021-06-28,-0.03434000241,1.212798961
2021-06-29,-0.002151367706,1.210189784
2021-06-30,0.01804686869,1.23202992
2021-07-01,0.01821183705,1.254467449
2021-07-02,-0.005973791804,1.246973521
2021-07-06,-0.03443916549,1.204028794
2021-07-07,0.004446445661,1.209382442
2021-07-08,-0.008586671979,1.198997872
2021-07-09,0.03381176152,1.239538102
2021-07-12,0.005770314135,1.246690626
2021-07-13,-0.01097058384,1.233013702
2021-07-14,0.0003669825907,1.233466197
2021-07-15,0.004236039395,1.238691208
2021-07-16,0.006349632432,1.246556442
2021-07-19,0.01670441537,1.267379439
2021-07-20,0.004864613106,1.273544749
2021-07-21,0.02329148303,1.303207495
2021-07-22,0.00245156123,1.306402388
2021-07-23,0.02191703553,1.335034856
2021-07-26,-0.002009136999,1.332352588
2021-07-27,-0.002995103131,1.328362054
2021-07-28,0.01795973479,1.352219085
2021-07-29,0.01229568692,1.368845547
2021-07-30,0.003618122726,1.373798198
2021-08-02,-0.009254983076,1.361083719
2021-08-03,0.03685463947,1.411245969
2021-08-04,0.01367917589,1.430550651
2021-08-05,-0.002999128967,1.426260245
2021-08-06,-0.001771896546,1.423733059
2021-08-09,0.04015482001,1.480902804
2021-08-10,0.008832711094,1.493983191
2021-08-11,-0.02605947741,1.45505077
2021-08-12,0.007069737433,1.465337596
2021-08-13,0.001997858416,1.468265133
2021-08-16,-0.02117800181,1.437170212
2021-08-17,-0.003120407825,1.432685655
2021-08-18,-0.006916095532,1.422777064
2021-08-19,-0.01945177889,1.395101519
2021-08-20,0.01001402207,1.409072096
2021-08-23,0.0348150255,1.458128977
2021-08-24,-0.007506325553,1.447183787
2021-08-25,0.00870612176,1.459783145
2021-08-26,-0.002767655999,1.455742967
2021-08-27,0.004271579807,1.461961289
2021-08-30,-0.00206078721,1.458948498
2021-08-31,-0.004488431606,1.452400108
2021-09-01,0.003144478979,1.456967149
2021-09-02,0.01117420044,1.473247592
2021-09-03,0.01067414345,1.488973248
2021-09-07,0.003584364571,1.494310271
2021-09-08,-0.01294073733,1.474972795
2021-09-09,0.02285775279,1.508687358
2021-09-10,-0.007215573685,1.497801313
2021-09-13,-0.03939679454,1.438792743
2021-09-14,0.002335198646,1.44215261
2021-09-15,0.01514584619,1.463995231
2021-09-16,0.01689972202,1.488736344
2021-09-17,-0.006102958941,1.479650647
2021-09-20,-0.01397037985,1.458979365
2021-09-21,0.01159813857,1.47590081
2021-09-22,0.02364768557,1.510802449
2021-09-23,0.01129676769,1.527869633
