date,ret,wealth
2020-08-11,0,1
2020-08-12,0,1
2020-08-13,0,1
2020-08-14,0,1
2020-08-17,0,1
2020-08-18,0,1
2020-08-19,0,1
2020-08-20,0,1
2020-08-21,0,1
2020-08-24,0,1
2020-08-25,0,1
2020-08-26,0,1
2020-08-27,0,1
2020-08-28,0,1
2020-08-31,0,1
2020-09-01,0,1
2020-09-02,0,1
2020-09-03,0,1
2020-09-04,0,1
2020-09-08,0,1
2020-09-09,0,1
2020-09-10,0,1
2020-09-11,0,1
2020-09-14,0,1
2020-09-15,0,1
2020-09-16,0,1
2020-09-17,0,1
2020-09-18,0,1
2020-09-21,0,1
2020-09-22,0,1
2020-09-23,0,1
2020-09-24,0,1
2020-09-25,0,1
2020-09-28,0,1
2020-09-29,0,1
2020-09-30,0,1
2020-10-01,0,1
2020-10-02,0,1
2020-10-05,0,1
2020-10-06,0,1
2020-10-07,0,1
2020-10-08,0,1
2020-10-09,0,1
2020-10-12,0,1
2020-10-13,0,1
2020-10-14,0,1
2020-10-15,0,1
2020-10-16,0,1
2020-10-19,0,1
2020-10-20,0,1
2020-10-21,0,1
2020-10-22,0,1
2020-10-23,0,1
2020-10-26,0,1
2020-10-27,0,1
2020-10-28,0,1
2020-10-29,0,1
2020-10-30,0,1
2020-11-02,0,1
2020-11-03,0,1
2020-11-04,0,1
2020-11-05,0,1
2020-11-06,0,1
2020-11-09,0,1
2020-11-10,0,1
2020-11-11,0,1
2020-11-12,0,1
2020-11-13,0,1
2020-11-16,0,1
2020-11-17,0,1
2020-11-18,0,1
2020-11-19,0,1
2020-11-20,0,1
2020-11-23,0,1
2020-11-24,0.006040440872,1.006040441
2020-11-25,0.02975822384,1.035978418
2020-11-27,0.00124707248,1.037270358
2020-11-30,0.04342248333,1.082311212
2020-12-01,-0.002172262603,1.079960148
2020-12-02,-0.008749588773,1.070510941
2020-12-03,0.02862045314,1.101149449
2020-12-04,0.01039545605,1.1125964
2020-12-07,0.01814959367,1.132789573
2020-12-08,-0.02701561003,1.102186571
2020-12-09,-0.02129163332,1.078719219
2020-12-10,0.02394569562,1.104549901
2020-12-11,-0.01268905374,1.090534208
2020-12-14,-0.001756778795,1.088618381
2020-12-15,0.0158781437,1.10590362
2020-12-16,0.005765104042,1.112279269
2020-12-17,0.01345932567,1.127249798
2020-12-18,0.007294489527,1.13547251
2020-12-21,-0.004623924714,1.130222171
2020-12-22,0.01545434689,1.147689016
2020-12-23,0.00182390633,1.149782293
2020-12-24,-0.001839358664,1.147667431
2020-12-28,0.01108390919,1.160388073
2020-12-29,-0.009808931397,1.149005906
2020-12-30,0.0249088052,1.17762627
2020-12-31,-0.005423450943,1.171239472
2021-01-04,0.006925614276,1.179351025
2021-01-05,0.02034169503,1.203341023
2021-01-06,0.01606069078,1.222667512
2021-01-07,0.04038181402,1.272041044
2021-01-08,0.001911130512,1.27447208
2021-01-11,-0.0009513411645,1.273259622
2021-01-12,0.0158984397,1.293502464
2021-01-13,-0.01002716863,1.280532296
2021-01-14,0.02476402426,1.312243429
2021-01-15,-0.01376877746,1.294175441
2021-01-19,0.008563140245,1.305257647
2021-01-20,-0.001744842311,1.302980178
2021-01-21,-0.006372520818,1.29467691
2021-01-22,0.01687996412,1.31653101
2021-01-25,-0.01276498714,1.299725509
2021-01-26,-0.01405068652,1.281463473
2021-01-27,-0.01977555704,1.256121819
2021-01-28,0.02460507052,1.287028785
2021-01-29,0.0003545411063,1.287485089
2021-02-01,0.009195363858,1.299323983
2021-02-02,0.0142332348,1.317817567
2021-02-03,0.01025563925,1.331332628
2021-02-04,0.008942049154,1.34323747
2021-02-05,0.009186163133,1.355576668
2021-02-08,0.03275224822,1.399974852
2021-02-09,0.01975102406,1.427625789
2021-02-10,-0.0201664274,1.398835677
2021-02-11,0.006874470988,1.408451932
2021-02-12,-0.005875345211,1.400176791
2021-02-16,-0.003813841289,1.394836739
2021-02-17,-0.003029446814,1.390611155
2021-02-18,-0.009793187018,1.37699264
2021-02-19,0.008939399247,1.389302127
2021-02-22,-0.01178409779,1.372930455
2021-02-23,-0.01926630231,1.346479162
2021-02-24,0.02558116701,1.38092367
2021-02-25,-0.01727460594,1.357068758
2021-02-26,-0.0002965622493,1.356666303
2021-03-01,0.01079202648,1.371307481
2021-03-02,-0.00564413765,1.363567633
2021-03-03,-0.009138398212,1.351106809
2021-03-04,-0.01372889075,1.332557611
2021-03-05,-0.005450976418,1.325293871
2021-03-08,0.0001321607773,1.325469023
2021-03-09,0.002382568915,1.328627044
2021-03-10,0.007510298025,1.338605429
2021-03-11,0.01161580643,1.354154411
2021-03-12,-0.004384538702,1.348217069
2021-03-15,0.007494044486,1.358320667
2021-03-16,-0.01011486471,1.344581437
2021-03-17,0.01000412176,1.358032794
2021-03-18,-0.02132390282,1.329074235
2021-03-19,0.01069025127,1.343282372
2021-03-22,-0.01013607828,1.329666757
2021-03-23,-0.01343907559,1.311797265
2021-03-24,0.002265082918,1.314768594
2021-03-25,-0.001750073428,1.312467653
2021-03-26,0.006413290742,1.320884889
2021-03-29,-0.006985378947,1.311658008
2021-03-30,0.003563529292,1.31633214
2021-03-31,0.001550137134,1.318372635
2021-04-01,0.01577854313,1.339174634
2021-04-05,-0.00974797541,1.326120393
2021-04-06,0.002351246946,1.32923843
2021-04-07,-0.002792832569,1.325526089
2021-04-08,0.003767875619,1.330520507
2021-04-09,1.254629223e-05,1.3305372
2021-04-12,-0.003386894162,1.326030811
2021-04-13,0.005816719527,1.33374396
2021-04-14,-0.001856152369,1.331268328
2021-04-15,-0.0006787007649,1.330364795
2021-04-16,-0.003833108656,1.325265363
2021-04-19,-0.005367542598,1.318151944
2021-04-20,-0.00809479835,1.30748177
2021-04-21,0.004227326995,1.313008923
2021-04-22,-0.00483926935,1.306654919
2021-04-23,0.004338145594,1.312323379
2021-04-26,0.008444384028,1.323405141
2021-04-27,0.004940115655,1.329942916
2021-04-28,0.00373245142,1.334906863
2021-04-29,-0.003461071871,1.330286654
2021-04-30,-0.005253928572,1.323297423
2021-05-03,0.003024776621,1.327300102
2021-05-04,-0.006035323491,1.319289417
2021-05-05,0.006840430731,1.328313925
2021-05-06,-0.002054715356,1.325584618
2021-05-07,0.008046494302,1.336250927
2021-05-10,0.002233402511,1.339235313
2021-05-11,-0.004133155287,1.333700046
2021-05-12,-0.01332145763,1.315933217
2021-05-13,0.004512147828,1.321870902
2021-05-14,0.003857807417,1.326970425
2021-05-17,0.001168524355,1.328521023
2021-05-18,-0.00661476639,1.319733166
2021-05-19,-0.005641366622,1.312288068
2021-05-20,0.001029526033,1.313639103
2021-05-21,-0.0007628299439,1.312637019
2021-05-24,0.0001896756175,1.312885995
2021-05-25,-0.001343186353,1.311122544
2021-05-26,0.001604783749,1.313226612
2021-05-27,0.001926646597,1.315756736
2021-05-28,8.317792887e-05,1.315866178
2021-06-01,0.006999779495,1.325076951
2021-06-02,-0.003105709184,1.320961647
2021-06-03,-0.002323276524,1.317892688
2021-06-04,0.001981321111,1.320503857
2021-06-07,0.0005214192767,1.321192393
2021-06-08,0.004178072634,1.32671243
2021-06-09,-0.004955475542,1.320137939
2021-06-10,-0.003755246948,1.315180496
2021-06-11,0.0009827485587,1.316472987
2021-06-14,-0.003947418802,1.311276317
2021-06-15,0.001864548297,1.313721255
2021-06-16,-0.001765340649,1.31140209
2021-06-17,-0.01278471127,1.294636192
2021-06-18,-0.006082031963,1.286762174
2021-06-21,0.01166362575,1.301770486
2021-06-22,-0.0003458268896,1.301320299
2021-06-23,0.0009202541046,1.302517844
2021-06-24,0.003604047273,1.30721218
2021-06-25,-0.0005295138911,1.306519993
2021-06-28,-0.008204109758,1.29580116
2021-06-29,-0.0005103802236,1.295139808
2021-06-30,0.004284939931,1.300689405
2021-07-01,0.004320576369,1.306309133
2021-07-02,-0.001421748115,1.30445189
2021-07-06,-0.008197089737,1.293759181
2021-07-07,0.00105139621,1.295119434
2021-07-08,-0.002037897436,1.292480114
2021-07-09,0.00804193511,1.302874155
2021-07-12,0.001387506264,1.304681901
2021-07-13,-0.002637553669,1.301240733
2021-07-14,8.817117988e-05,1.301355464
2021-07-15,0.001021494072,1.302684791
2021-07-16,0.001533179763,1.304682041
2021-07-19,0.004071339674,1.309993845
2021-07-20,0.00118733599,1.311549248
2021-07-21,0.00569179383,1.319014316
2021-07-22,0.0005971480067,1.319801963
2021-07-23,0.005342271251,1.326852703
2021-07-26,-0.0004908955134,1.326201357
2021-07-27,-0.000734118217,1.325227768
2021-07-28,0.004419862725,1.331085093
2021-07-29,0.003046708422,1.335140521
2021-07-30,0.0009085213415,1.336353525
2021-08-02,-0.002323810186,1.333248093
2021-08-03,0.00926856051,1.345605383
2021-08-04,0.003429641065,1.350220327
2021-08-05,-0.0007532575068,1.349203263
2021-08-06,-0.0004460031737,1.348601514
2021-08-09,0.01013205372,1.362265617
2021-08-10,0.002278240128,1.365369186
2021-08-11,-0.006818621014,1.35605925
2021-08-12,0.00187173676,1.358597436
2021-08-13,0.0005299279494,1.359317395
2021-08-16,-0.005625577736,1.35167045
2021-08-17,-0.0008268636732,1.350552802
2021-08-18,-0.001833269074,1.348076876
2021-08-19,-0.005177134755,1.3410977
2021-08-20,0.002669073087,1.344677188
2021-08-23,0.009333724576,1.357228034
2021-08-24,-0.002033413159,1.354468229
2021-08-25,0.002449770125,1.357786365
2021-08-26,-0.0007946910014,1.356707344
2021-08-27,0.001226441742,1.358371267
2021-08-30,-0.0005968833121,1.357560478
2021-08-31,-0.001303275898,1.355791202
2021-09-01,0.0009191257446,1.357037344
2021-09-02,0.003319414055,1.361541913
2021-09-03,0.003177015078,1.365867552
2021-09-07,0.001065936952,1.367323481
2021-09-08,-0.0038496508,1.362059763
2021-09-09,0.006820791417,1.371350089
2021-09-10,-0.00216950154,1.368374942
2021-09-13,-0.01186231541,1.352142847
2021-09-14,0.0006967503533,1.353084953
2021-09-15,0.004564021632,1.359260462
2021-09-16,0.005132381894,1.366236706
2021-09-17,-0.001942608786,1.363582643
2021-09-20,-0.00450625691,1.357437989
2021-09-21,0.003785072285,1.36257599
2021-09-22,0.007912318081,1.373357124
2021-09-23,0.003760659385,1.378521853
2021-09-24,-0.005135562953,1.371442367
2021-09-27,-0.009937627969,1.357813483
2021-09-28,-0.01368554697,1.339231063
2021-09-29,-5.180864288e-08,1.339230993
2021-09-30,0.003730261112,1.344226675
2021-10-01,-0.005948037627,1.336231164
2021-10-04,-0.01496354949,1.316236403
2021-10-05,0.007879992391,1.326608336
2021-10-06,-0.004331484794,1.320862152
2021-10-07,0.002999730674,1.324824383
2021-10-08,-0.004311034866,1.319113018
2021-10-11,-0.0002077802077,1.318838933
2021-10-12,0.007034878181,1.328116804
2021-10-13,0.01079356361,1.342451917
2021-10-14,0.005552701182,1.349906152
2021-10-15,-0.00233455668,1.346754719
2021-10-18,0.005664529618,1.354383451
2021-10-19,-0.001096720912,1.352898071
2021-10-20,0.0006888552386,1.353830021
2021-10-21,0.002406836403,1.357088469
2021-10-22,-0.0001275610605,1.356915357
2021-10-25,0.01316276433,1.374776114
2021-10-26,0.002744374689,1.378549015
2021-10-27,-0.006692739684,1.369322745
2021-10-28,0.01130173666,1.38479847
2021-10-29,0.005068190837,1.391816893
2021-11-01,0.0077065594,1.402543013
2021-11-02,0.00477803237,1.409244409
2021-11-03,-0.002285132231,1.406024099
2021-11-04,0.0003059139206,1.406454221
2021-11-05,-0.008989143054,1.393811403
2021-11-08,0.003184303934,1.398249722
2021-11-09,-0.009628017632,1.384787349
2021-11-10,-0.006933805175,1.375185504
2021-11-11,0.001732006502,1.377567334
2021-11-12,0.001689242676,1.379894379
2021-11-15,-0.001335033791,1.378052174
2021-11-16,0.004303697116,1.383982893
2021-11-17,0.001464261936,1.386009406
2021-11-18,-0.003818134742,1.380717436
2021-11-19,-0.0007572373541,1.379671905
2021-11-22,-0.006317143288,1.37095632
2021-11-23,-0.002464513638,1.367577579
2021-11-24,0.008076910307,1.378623381
2021-11-26,-0.008978626229,1.366245237
2021-11-29,0.008797900834,1.378265327
2021-11-30,-0.004545992167,1.371999743
2021-12-01,-0.01871216563,1.346326657
2021-12-02,0.006647727522,1.35527667
2021-12-03,-0.006571195775,1.346370881
2021-12-06,-0.00529875956,1.339236786
2021-12-07,0.02140833098,1.36790761
2021-12-08,0.002840141938,1.371792662
2021-12-09,-0.01582430887,1.350084991
2021-12-10,0.002293904155,1.353181957
2021-12-13,-0.0107465535,1.338639914
2021-12-14,-0.005605423306,1.331136271
2021-12-15,0.01006536267,1.34453464
2021-12-16,-0.01189919681,1.328535758
2021-12-17,0.003993810965,1.333841679
2021-12-20,-0.007391220837,1.32398296
2021-12-21,0.01815757166,1.348023276
2021-12-22,0.005545349548,1.355498536
2021-12-23,0.001723044409,1.35783412
2021-12-27,0.0150314568,1.378244345
2021-12-28,-0.001655444438,1.375962738
2021-12-29,-0.001537411586,1.373847317
2021-12-30,-0.004626989002,1.367490541
2021-12-31,0.001631725646,1.36972191
2022-01-03,0.009231746451,1.382366836
2022-01-04,0.01538053816,1.403628381
2022-01-05,-0.007905276636,1.392532311
2022-01-06,0.0093582067,1.405563916
2022-01-07,-0.001753679401,1.403099007
2022-01-10,-0.00147245382,1.401033009
2022-01-11,0.01017613557,1.415290111
2022-01-12,0.001617285246,1.417579039
2022-01-13,-0.001012220356,1.416144136
2022-01-14,0.005360018427,1.423734695
2022-01-18,-0.005042815613,1.416555063
2022-01-19,-0.008735742348,1.404180403
2022-01-20,-0.007283214799,1.393953456
2022-01-21,-0.01178774233,1.377521892
2022-01-24,0.001074261645,1.379001711
2022-01-25,0.01222735339,1.395863252
2022-01-26,-0.000573563917,1.395062635
2022-01-27,-0.001027800492,1.393628789
2022-01-28,0.001626754448,1.395895881
2022-01-31,0.001246654183,1.39763608
2022-02-01,0.007462725193,1.408066254
2022-02-02,0.001597558312,1.410315722
2022-02-03,-0.006321448349,1.401400484
2022-02-04,-0.00127304191,1.399616443
2022-02-07,0.0007573877,1.400676495
2022-02-08,-0.003812205505,1.395336828
2022-02-09,0.006593224879,1.404536598
2022-02-10,-0.002589294731,1.400899839
2022-02-11,0.003194325814,1.405374769
2022-02-14,-0.007788954717,1.394428369
2022-02-15,0.001931620687,1.397121875
2022-02-16,0.004372978546,1.403231459
2022-02-17,-0.001636144292,1.40093557
2022-02-18,0.002655942214,1.404656374
2022-02-22,-0.009287442043,1.391610709
2022-02-23,-0.001580927459,1.389410674
2022-02-24,0.002247280339,1.392533069
2022-02-25,0.01067308741,1.407395696
2022-02-28,0.006577478785,1.416652812
2022-03-01,-0.003561291971,1.411607697
2022-03-02,0.005253967417,1.419024238
2022-03-03,0.001903503735,1.421725356
2022-03-04,-0.00475882227,1.414959618
2022-03-07,-0.006277201573,1.406077631
2022-03-08,0.003821362001,1.411450763
2022-03-09,0.0005374076463,1.412209287
2022-03-10,0.0001512643761,1.412422904
2022-03-11,-0.003489687727,1.407493989
2022-03-14,-0.004938107892,1.400543632
2022-03-15,0.005843390761,1.408727556
2022-03-16,0.005136028781,1.415962821
2022-03-17,0.008373961964,1.42782004
2022-03-18,0.002190698511,1.430947963
2022-03-21,0.001876719233,1.433633451
2022-03-22,0.0004471523453,1.434274503
2022-03-23,-0.002498766897,1.430690586
2022-03-24,0.003952709383,1.43634569
2022-03-25,0.002059590626,1.439303974
2022-03-28,0.0002391449647,1.439648176
2022-03-29,0.003909407396,1.445276347
2022-03-30,-0.00354449502,1.440153573
2022-03-31,0.002172853446,1.443282815
2022-04-01,0.004219717746,1.449373061
2022-04-04,0.002693760556,1.453277325
2022-04-05,-0.002893737779,1.449071922
2022-04-06,0.002657404273,1.452922692
2022-04-07,0.001383719423,1.454933129
2022-04-08,0.01141270877,1.471537857
2022-04-11,-0.003888965343,1.465815097
2022-04-12,0.004909260423,1.473011165
2022-04-13,0.007123722102,1.483504488
2022-04-14,0.002978192879,1.48792265
2022-04-18,0.01087175444,1.50409898
2022-04-19,-0.003393435417,1.498994917
2022-04-20,-0.003080391611,1.494377426
2022-04-21,-0.01445469574,1.472776655
2022-04-22,-0.009544826116,1.458719258
2022-04-25,-0.009373860013,1.445045427
2022-04-26,-0.0002169413835,1.444731937
2022-04-27,0.007637346625,1.455765856
2022-04-28,0.008497408427,1.468136093
2022-04-29,-0.007025240118,1.457822084
2022-05-02,-0.0001846639274,1.457552877
2022-05-03,0.01573885225,1.480493087
2022-05-04,0.009399374036,1.494408795
2022-05-05,-0.01109731585,1.477824868
2022-05-06,0.004404853045,1.48433447
2022-05-09,-0.03170594807,1.437272238
2022-05-10,0.004313852868,1.443472419
2022-05-11,0.005262742429,1.451069043
2022-05-12,-0.001832954995,1.448409299
2022-05-13,0.01175439284,1.46543447
2022-05-16,0.008176735437,1.47741694
2022-05-17,0.006569294093,1.487122527
2022-05-18,-0.0121909498,1.468993091
2022-05-19,0.0002666188412,1.469384752
2022-05-20,-0.0008076311638,1.468198031
2022-05-23,0.01238911137,1.4863877
2022-05-24,-0.001953424232,1.483484154
2022-05-25,0.006437555108,1.493034165
2022-05-26,0.002718458867,1.497092917
2022-05-27,0.006461307047,1.506766094
2022-05-31,-0.000694448341,1.505719723
2022-06-01,0.001821714719,1.508462715
2022-06-02,7.709532631e-05,1.50857901
2022-06-03,0.0006193285948,1.509513316
2022-06-06,0.002993193806,1.514031582
2022-06-07,0.008011425808,1.526161134
2022-06-08,-0.003757648288,1.520426357
2022-06-09,-0.00179519988,1.517696888
2022-06-10,-0.002625107286,1.513712771
2022-06-13,-0.01551208406,1.490231931
2022-06-14,-0.005093506627,1.482641425
2022-06-15,-0.001280262641,1.480743254
2022-06-16,-0.01692253892,1.455685319
2022-06-17,-0.01419067142,1.435028167
2022-06-21,0.008097092415,1.446647723
2022-06-22,-0.008236278666,1.434732729
2022-06-23,-0.01236483448,1.416992496
2022-06-24,0.009105902541,1.429895492
2022-06-27,0.01031723296,1.444648057
2022-06-28,0.009661954835,1.458606181
2022-06-29,-0.01091124577,1.44269097
2022-06-30,-0.009694543779,1.42870474
2022-07-01,0.001591677312,1.430978776
2022-07-05,-0.01092654745,1.415343119
2022-07-06,-0.005352724808,1.407767177
2022-07-07,0.01549616083,1.429582163
2022-07-08,0.0002192678516,1.429895625
2022-07-11,0.0008199454782,1.431068061
2022-07-12,-0.002952977214,1.42684215
2022-07-13,0.001209654236,1.428568135
2022-07-14,-0.003302793733,1.42384987
2022-07-15,0.004712807924,1.430560201
2022-07-18,-0.0009999051266,1.429129776
2022-07-19,0.004808671056,1.436001991
2022-07-20,0.002014210026,1.438894401
2022-07-21,0.0003039415283,1.43933174
2022-07-22,-0.001781369565,1.436767759
2022-07-25,0.006626093491,1.446287916
2022-07-26,-0.001394944299,1.444270425
2022-07-27,0.001041241541,1.445774259
2022-07-28,-0.002580204997,1.442043865
2022-07-29,0.003898711972,1.447665979
2022-08-01,-0.003847705095,1.442095787
2022-08-02,-0.001011502641,1.440637104
2022-08-03,0.005197859102,1.448125332
2022-08-04,-0.002301862679,1.444791947
2022-08-05,-0.003302736002,1.44002018
2022-08-08,-0.002060755958,1.43705265
2022-08-09,-0.002085815294,1.434055224
2022-08-10,0.009583188593,1.447798045
2022-08-11,-0.0001455219382,1.447587359
2022-08-12,0.002117262074,1.450652281
2022-08-15,0.001145127815,1.452313463
2022-08-16,-0.002394376993,1.448836077
2022-08-17,0.0009271461508,1.45017936
2022-08-18,0.005525797047,1.458192757
2022-08-19,-0.006124183488,1.449262517
2022-08-22,-0.001111683769,1.447651395
2022-08-23,-0.0002677997035,1.447263715
2022-08-24,0.006076871376,1.45605855
2022-08-25,0.002039801,1.45902862
2022-08-26,-0.002816805766,1.454918819
2022-08-29,0.001236675079,1.456718081
2022-08-30,-0.008244426385,1.444708276
2022-08-31,0.004394495552,1.45105704
2022-09-01,-0.001350037936,1.449098058
2022-09-02,-0.0003644398919,1.448569949
2022-09-06,-0.001207866081,1.446820271
2022-09-07,0.005241119425,1.454403229
2022-09-08,0.005623039467,1.462581395
2022-09-09,8.663183043e-05,1.462708101
2022-09-12,-0.0004770166035,1.462010365
2022-09-13,-0.008410874275,1.44971358
2022-09-14,0.002468937529,1.453292832
2022-09-15,-0.003141586077,1.448727188
2022-09-16,0.001296785315,1.450605876
2022-09-19,0.003975715084,1.456373072
2022-09-20,-0.005128959186,1.448903394
2022-09-21,-0.001358892055,1.44693449
2022-09-22,-0.004637600381,1.440224186
2022-09-23,-0.006644484423,1.430654639
2022-09-26,-0.002339180136,1.42730808
2022-09-27,0.006796232424,1.437008398
2022-09-28,0.008902791433,1.449801784
2022-09-29,-0.003200733251,1.445161355
2022-09-30,-0.004099861538,1.439236393
2022-10-03,0.004808571952,1.446157065
2022-10-04,0.009387360319,1.459732663
2022-10-05,-0.001863841277,1.457011953
2022-10-06,-8.598660383e-05,1.456886669
2022-10-07,-0.007760337224,1.445580737
2022-10-10,-0.003477739501,1.440553384
2022-10-11,0.0004298553597,1.441172614
2022-10-12,-0.001966781816,1.438338142
2022-10-13,0.004037712307,1.444145737
2022-10-14,-0.008463908459,1.43192262
2022-10-17,0.003114740848,1.436382688
2022-10-18,0.001302857314,1.438254089
2022-10-19,-0.002196146275,1.435095473
2022-10-20,-0.003348312902,1.430290324
2022-10-21,0.005834389356,1.438635195
2022-10-24,0.002272161244,1.441904006
2022-10-25,0.004489681218,1.448377695
2022-10-26,0.004178176313,1.454429273
2022-10-27,-0.002772679607,1.450396606
2022-10-28,0.01718217478,1.475317574
2022-10-31,0.00709124682,1.485779416
2022-11-01,0.00216305961,1.488993245
2022-11-02,0.0002561637428,1.489374671
2022-11-03,0.00347352552,1.494548052
2022-11-04,-0.001628991919,1.492113445
2022-11-07,-0.003528472997,1.486848563
2022-11-08,-0.01027436619,1.471572137
2022-11-09,-0.008188022277,1.459522871
2022-11-10,0.01491398164,1.481290169
2022-11-11,-0.001611286691,1.478903385
2022-11-14,-0.00208127999,1.475825373
2022-11-15,0.005156591223,1.483435602
2022-11-16,-0.009090253182,1.469950796
2022-11-17,0.006059066484,1.478857326
2022-11-18,-0.0006657698394,1.477872747
2022-11-21,-0.003413452373,1.472828099
2022-11-22,0.005291461088,1.480621512
2022-11-23,-0.0007798196517,1.479466894
2022-11-25,0.001257884312,1.481327892
2022-11-28,-0.006973046562,1.470998524
2022-11-29,-2.557140375e-05,1.470960908
2022-11-30,0.005404484237,1.478910693
2022-12-01,0.000221618677,1.479238448
2022-12-02,0.0004407367978,1.479890402
2022-12-05,-0.006147595475,1.470792635
2022-12-06,-0.004649392021,1.463954343
2022-12-07,-0.003192979446,1.459279967
2022-12-08,0.0002822351081,1.459691827
2022-12-09,-0.007847580531,1.448236778
2022-12-12,0.005830939722,1.456681359
2022-12-13,0.00737452754,1.467423696
2022-12-14,-0.0004569393285,1.466753173
2022-12-15,-0.008683931529,1.454015988
2022-12-16,-0.003199835307,1.449363377
2022-12-19,0.00100204906,1.45081571
2022-12-20,0.001475139451,1.452955865
2022-12-21,0.008022784499,1.464612617
2022-12-22,-0.008591979679,1.452028695
2022-12-23,0.004933688554,1.459192553
2022-12-27,-0.0008816595541,1.457906042
2022-12-28,-0.009170816626,1.444535853
2022-12-29,0.003269239299,1.449258386
2022-12-30,0.001932501927,1.452059081
2023-01-03,-0.01428767741,1.431312529
2023-01-04,-0.001833321607,1.428688473
2023-01-05,0.001032292317,1.430163297
2023-01-06,0.009658366483,1.443976338
2023-01-09,0.001244646934,1.445773579
2023-01-10,0.007364284049,1.456420666
2023-01-11,0.0006146480535,1.457315852
2023-01-12,0.005069500315,1.464703716
2023-01-13,0.00119651118,1.46645625
2023-01-17,-0.0006240522404,1.465541105
2023-01-18,-0.00451431224,1.458925194
2023-01-19,-0.002618404488,1.455105138
2023-01-20,0.0002815207703,1.455514781
2023-01-23,-0.00094618426,1.454137595
2023-01-24,-0.001440552614,1.452042834
2023-01-25,0.001322816908,1.45396362
2023-01-26,0.00106411177,1.4555108
2023-01-27,-0.0004010625286,1.454927049
2023-01-30,-0.007897657926,1.443436533
2023-01-31,0.002890713715,1.447609095
2023-02-01,0.003227775945,1.452281653
2023-02-02,-0.001272415026,1.450433748
2023-02-03,-0.004124887172,1.444450872
2023-02-06,-0.002446207355,1.440917446
2023-02-07,0.001324781648,1.442826347
2023-02-08,-0.00302565821,1.438460848
2023-02-09,0.002198798932,1.441623734
2023-02-10,0.001881247932,1.444335785
2023-02-13,0.002376612485,1.447768412
2023-02-14,0.003498986279,1.452834134
2023-02-15,3.818206712e-05,1.452889606
2023-02-16,-0.004093574986,1.446942093
2023-02-17,-0.0003268289835,1.446469191
2023-02-21,-0.003716869806,1.441092853
2023-02-22,-0.001436199137,1.439023157
2023-02-23,-0.007338483667,1.428462909
2023-02-24,-0.003202405447,1.423888391
2023-02-27,0.002543323805,1.427509801
2023-02-28,0.001556406147,1.429731586
2023-03-01,0.005058118877,1.436963338
2023-03-02,0.002214464122,1.440145442
2023-03-03,0.005035148748,1.447396788
2023-03-06,-0.002377722127,1.443955281
2023-03-07,-0.002417473798,1.440464557
2023-03-08,0.005059526476,1.447752625
2023-03-09,-0.009358528448,1.434203791
2023-03-10,-0.006365748082,1.425074011
2023-03-13,-0.00515000508,1.417734873
2023-03-14,0.007692775893,1.42864119
2023-03-15,-0.00771683913,1.417616595
2023-03-16,0.01154410995,1.433981717
2023-03-17,-0.003108202254,1.429524612
2023-03-20,0.005943752102,1.438021352
2023-03-21,0.008562702311,1.450334701
2023-03-22,-0.0007432218774,1.44925678
2023-03-23,0.00337536952,1.454148557
2023-03-24,-0.002133607507,1.451045975
2023-03-27,-0.0007744759909,1.449922175
2023-03-28,-0.004855244805,1.442882448
2023-03-29,0.01026703961,1.457696579
2023-03-30,0.0008495730333,1.458934999
2023-03-31,0.01296194208,1.47784563
2023-04-03,-0.003008779188,1.473399118
2023-04-04,-0.001530520156,1.471144051
2023-04-05,-0.007598137702,1.459966096
2023-04-06,0.003699617439,1.465367412
2023-04-10,0.01205605868,1.483033968
2023-04-11,0.008017080802,1.494923571
2023-04-12,-0.006648348243,1.484984798
2023-04-13,0.008286348875,1.497289901
2023-04-14,0.0006841223528,1.49831423
2023-04-17,-0.004999165914,1.490823909
2023-04-18,0.004252927194,1.497164274
2023-04-19,-0.003994866275,1.491183303
2023-04-20,-0.0115381539,1.473977801
2023-04-21,-0.001977213979,1.471063431
2023-04-24,-0.004538645489,1.464386796
2023-04-25,-0.003199894443,1.459700913
2023-04-26,0.01039689354,1.474877268
2023-04-27,-0.0004353979053,1.474235109
2023-04-28,0.004701715171,1.481166543
2023-05-01,-0.006531701829,1.471492004
2023-05-02,0.0005719992388,1.472333697
2023-05-03,-0.006683277725,1.462493682
2023-05-04,0.002120626328,1.465595084
2023-05-05,0.02845671855,1.507301111
2023-05-08,0.01121564471,1.524206465
2023-05-09,0.004168076841,1.530559475
2023-05-10,0.01013202288,1.546067138
2023-05-11,0.003438498117,1.551383287
2023-05-12,-0.01425654829,1.529265916
2023-05-15,0.01544994651,1.552892993
2023-05-16,-0.006088728021,1.54343785
2023-05-17,0.01780534498,1.570919293
2023-05-18,0.005382471348,1.579374721
2023-05-19,-0.006511295073,1.569090947
2023-05-22,0.005849728318,1.578269702
2023-05-23,-0.0003058717709,1.577786954
2023-05-24,0.008596771656,1.591350828
2023-05-25,-0.001825031643,1.588446563
2023-05-26,0.009163358209,1.603002068
2023-05-30,0.0154240314,1.627726822
2023-05-31,-0.004128077524,1.621007439
2023-06-01,0.01647889207,1.647719846
2023-06-02,-0.0004544044328,1.646971115
2023-06-05,-0.00648005963,1.636298644
2023-06-06,-0.0007014180601,1.635150914
2023-06-07,-0.008742951429,1.620854869
2023-06-08,0.009342227602,1.635997264
2023-06-09,0.004489050258,1.643341338
