date,ret,wealth
2020-07-30,0,1
2020-07-31,0,1
2020-08-03,0,1
2020-08-04,0,1
2020-08-05,0,1
2020-08-06,0,1
2020-08-07,0,1
2020-08-10,0,1
2020-08-11,0,1
2020-08-12,0,1
2020-08-13,0,1
2020-08-14,0,1
2020-08-17,0,1
2020-08-18,0,1
2020-08-19,0,1
2020-08-20,0,1
2020-08-21,0,1
2020-08-24,0,1
2020-08-25,0,1
2020-08-26,0,1
2020-08-27,0,1
2020-08-28,0,1
2020-08-31,0,1
2020-09-01,0,1
2020-09-02,0,1
2020-09-03,0,1
2020-09-04,0,1
2020-09-08,0,1
2020-09-09,0,1
2020-09-10,0,1
2020-09-11,0,1
2020-09-14,0,1
2020-09-15,0,1
2020-09-16,0,1
2020-09-17,0,1
2020-09-18,0,1
2020-09-21,0,1
2020-09-22,0,1
2020-09-23,0,1
2020-09-24,0,1
2020-09-25,0,1
2020-09-28,0,1
2020-09-29,0,1
2020-09-30,0,1
2020-10-01,0,1
2020-10-02,0,1
2020-10-05,0,1
2020-10-06,0,1
2020-10-07,0,1
2020-10-08,0,1
2020-10-09,0,1
2020-10-12,0,1
2020-10-13,0,1
2020-10-14,0,1
2020-10-15,0.002454314804,1.002454315
2020-10-16,0.007394586182,1.00986705
2020-10-19,-0.01082303705,0.9989372211
2020-10-20,0.008860264397,1.007788069
2020-10-21,-0.0104219574,0.9972849447
2020-10-22,0.002561225669,0.9998392165
2020-10-23,0.008181705252,1.008019606
2020-10-26,-0.02098369184,0.9868676335
2020-10-27,-0.007954305236,0.9790177871
2020-10-28,-0.02152399304,0.9579454151
2020-10-29,0.03072724161,0.9873804353
2020-10-30,-0.01240285816,0.9751340958
2020-11-02,0.01192614851,0.9867636898
2020-11-03,0.02814045963,1.014531674
2020-11-04,0,1.014531674
2020-11-05,0,1.014531674
2020-11-06,0,1.014531674
2020-11-09,0,1.014531674
2020-11-10,0,1.014531674
2020-11-11,0,1.014531674
2020-11-12,0,1.014531674
2020-11-13,0,1.014531674
2020-11-16,0,1.014531674
2020-11-17,0,1.014531674
2020-11-18,0,1.014531674
2020-11-19,-0.003488029861,1.010992957
2020-11-20,0.01313987789,1.024277281
2020-11-23,-0.00909432354,1.014962172
2020-11-24,0.00260428009,1.017605418
2020-11-25,0.0009486418724,1.018570761
2020-11-27,0.01334485826,1.032163443
2020-11-30,-0.006900872612,1.025040615
2020-12-01,0.008474305982,1.033727123
2020-12-02,0.009385714402,1.04342939
2020-12-03,0.009648607977,1.053497031
2020-12-04,0.02326962065,1.078011508
2020-12-07,0.00119473753,1.079299448
2020-12-08,0.00654831092,1.086367037
2020-12-09,0.002230313537,1.088789976
2020-12-10,0.0088789132,1.098457247
2020-12-11,-0.004063864374,1.093993266
2020-12-14,-0.002297451365,1.09147987
2020-12-15,0.01519348087,1.108063248
2020-12-16,-0.008310624981,1.09885455
2020-12-17,0.00570279576,1.105121093
2020-12-18,-0.008372034454,1.095868982
2020-12-21,0.003685746765,1.099908077
2020-12-22,-0.01828264775,1.079798845
2020-12-23,0.01517390342,1.096183609
2020-12-24,-0.00509285512,1.090600904
2020-12-28,0.000404674983,1.091042243
2020-12-29,-0.003482400948,1.087242797
2020-12-30,0.008578841066,1.09657008
2020-12-31,0.0009252931075,1.097584728
2021-01-04,-0.00900706234,1.087698714
2021-01-05,0.01656093206,1.105712019
2021-01-06,0.0257519753,1.134186287
2021-01-07,0.02313138282,1.160421585
2021-01-08,0.01322315642,1.175766021
2021-01-11,0.006636576884,1.183569082
2021-01-12,0.02489747025,1.213036958
2021-01-13,-0.006253923798,1.205450718
2021-01-14,0,1.205450718
2021-01-15,0,1.205450718
2021-01-19,-0.003082479858,1.20173494
2021-01-20,0.005851938502,1.208767419
2021-01-21,-0.006110148224,1.201381671
2021-01-22,0.006260971403,1.208903487
2021-01-25,-0.006101135806,1.201527803
2021-01-26,-0.019188274,1.178472558
2021-01-27,-0.03334632407,1.13917483
2021-01-28,0.02482466853,1.167454468
2021-01-29,-0.02395326116,1.139490126
2021-02-01,0.02043415169,1.16277464
2021-02-02,0.01112323172,1.175708452
2021-02-03,0.002148821131,1.178234839
2021-02-04,0.01241141376,1.192858399
2021-02-05,0.001453569848,1.194592302
2021-02-08,0.02765313206,1.227626521
2021-02-09,-0.01793625536,1.205607498
2021-02-10,-0.009747411633,1.193855946
2021-02-11,0,1.193855946
2021-02-12,0,1.193855946
2021-02-16,0,1.193855946
2021-02-17,0.02021697578,1.217992102
2021-02-18,-0.005269930585,1.211573369
2021-02-19,0.02114047823,1.237186609
2021-02-22,-0.01594756014,1.217456501
2021-02-23,-0.006178222587,1.209934784
2021-02-24,0.02917239485,1.245231479
2021-02-25,-0.04105976268,1.19410257
2021-02-26,0.007616982574,1.203198029
2021-03-01,0.03224810595,1.241998886
2021-03-02,-0.009739990854,1.229901828
2021-03-03,0.006939243121,1.238436416
2021-03-04,-0.005660602352,1.23142612
2021-03-05,0.02811794185,1.266051288
2021-03-08,0.00259158643,1.269332369
2021-03-09,0.00355076779,1.273839474
2021-03-10,0.01286017385,1.290221271
2021-03-11,0.007310973413,1.299654044
2021-03-12,0.01705083666,1.321814233
2021-03-15,0.01736905592,1.344772899
2021-03-16,-0.009487411587,1.332014485
2021-03-17,0.01170826001,1.347610057
2021-03-18,-0.02760079833,1.310414943
2021-03-19,-0.001274802113,1.308744423
2021-03-22,-0.00662850493,1.300069405
2021-03-23,-0.01844946157,1.276083824
2021-03-24,-0.003665176521,1.271406752
2021-03-25,0.01657855849,1.292484843
2021-03-26,0.01736638891,1.314930637
2021-03-29,-0.01729739688,1.29218576
2021-03-30,0.007743750191,1.302192124
2021-03-31,0.01943296609,1.327497579
2021-04-01,0.01168469009,1.343008977
2021-04-05,0.006340656853,1.351524536
2021-04-06,0.001125131226,1.353045179
2021-04-07,-0.005194451237,1.346016851
2021-04-08,0.003093544817,1.350180815
2021-04-09,0.03187874374,1.393222883
2021-04-12,0.0003475091616,1.393707041
2021-04-13,0.002792332745,1.397598735
2021-04-14,0.008270565844,1.409157667
2021-04-15,0.0005320595915,1.409907423
2021-04-16,0.004150706343,1.415759534
2021-04-19,6.125709094e-05,1.41584626
2021-04-20,-0.002220959432,1.412701723
2021-04-21,0.01507653097,1.434000364
2021-04-22,-0.006439663047,1.424765885
2021-04-23,0.01887112712,1.451652823
2021-04-26,0.007532805379,1.462587841
2021-04-27,-0.001075412655,1.461014956
2021-04-28,-0.002276565456,1.457688859
2021-04-29,-0.0008713263512,1.456418737
2021-04-30,0.0003990870476,1.456999975
2021-05-03,0.003602553582,1.462248895
2021-05-04,0.004490874386,1.468815671
2021-05-05,-0.0004500705242,1.468154601
2021-05-06,0.01465125158,1.489664903
2021-05-07,0.03011911529,1.534532292
2021-05-10,-0.01446012738,1.512342759
2021-05-11,-0.006107126969,1.50310669
2021-05-12,-0.0232912042,1.468097525
2021-05-13,0.01378538792,1.488335819
2021-05-14,0.02267631807,1.522085796
2021-05-17,0.005509993278,1.530472478
2021-05-18,-0.01344465199,1.509895808
2021-05-19,-0.002493439511,1.506130974
2021-05-20,0.001172602749,1.507897068
2021-05-21,0.002962230366,1.512363806
2021-05-24,0.005186399949,1.52020753
2021-05-25,-0.01403838726,1.498866268
2021-05-26,0.01717591105,1.524610662
2021-05-27,-5.542817116e-05,1.524526155
2021-05-28,0.004213188267,1.530949271
2021-06-01,0.03821441946,1.589453608
2021-06-02,0.008136067963,1.602385511
2021-06-03,0.009982739067,1.618381707
2021-06-04,-0.0009522694588,1.616840572
2021-06-07,0.006169114685,1.626815047
2021-06-08,0.002163712358,1.630335007
2021-06-09,-0.01044439584,1.613307143
2021-06-10,-0.00723124129,1.601640929
2021-06-11,0.004436816379,1.608747116
2021-06-14,-0.008735024258,1.594694671
2021-06-15,0.00477732789,1.60231305
2021-06-16,-0.008224284474,1.589135172
2021-06-17,-0.01343004668,1.567793012
2021-06-18,-0.02114732991,1.534638376
2021-06-21,0.02665286587,1.575540887
2021-06-22,-0.001816425877,1.572679034
2021-06-23,0.0001096433864,1.572851468
2021-06-24,0.005832683145,1.582025412
2021-06-25,-0.001533459449,1.57959944
2021-06-28,0.009381941278,1.594419149
2021-06-29,0.002185021019,1.597902989
2021-06-30,-0.001550819302,1.59542493
2021-07-01,0.007979493184,1.608155612
2021-07-02,0.006803354465,1.619096465
2021-07-06,0.01349392948,1.640944439
2021-07-07,0.0006929528475,1.642081536
2021-07-08,-0.001154160325,1.64018631
2021-07-09,0.01656665488,1.667358711
2021-07-12,0.00916884848,1.68264647
2021-07-13,-0.006084063805,1.672409142
2021-07-14,-0.002996772637,1.667397312
2021-07-15,-0.001664148463,1.664622515
2021-07-16,-0.001557139877,1.662030465
2021-07-19,0.0005980917088,1.663024512
2021-07-20,0.01561252975,1.688988531
2021-07-21,0.002850200538,1.693802487
2021-07-22,0.01071140026,1.711945484
2021-07-23,0.0108134811,1.730457574
2021-07-26,-0.004342888847,1.722942389
2021-07-27,0.004807908511,1.731226138
2021-07-28,0.0297197741,1.782677788
2021-07-29,-0.002907555127,1.777494554
2021-07-30,0.006106136417,1.788348178
2021-08-02,0.0002474613462,1.788790725
2021-08-03,0.0185304266,1.821937781
2021-08-04,0.003450919366,1.828225141
2021-08-05,0.004157294011,1.83582561
2021-08-06,0.002149536387,1.839771784
2021-08-09,0.001235791506,1.842045359
2021-08-10,-0.009329755264,1.824859526
2021-08-11,-0.003328548564,1.818785393
2021-08-12,0.006664298721,1.830906322
2021-08-13,0.00728946743,1.844252654
2021-08-16,0.001672063446,1.847336361
2021-08-17,-0.0036427665,1.840606946
2021-08-18,-0.005306520741,1.830839727
2021-08-19,-0.001745419952,1.827644143
2021-08-20,0.01216368386,1.849875029
2021-08-23,0.01281647501,1.873583906
2021-08-24,0.005709608454,1.884281336
2021-08-25,0.008574705556,1.900438494
2021-08-26,-0.003894720868,1.893036817
2021-08-27,0.0007491570473,1.894454998
2021-08-30,0.01437306819,1.921684129
2021-08-31,-0.004218991423,1.913576561
2021-09-01,0.003468025899,1.920212894
2021-09-02,0.01572239814,1.950403245
2021-09-03,-0.002250205302,1.946014437
2021-09-07,-0.004627871158,1.937008533
2021-09-08,0.001798265444,1.940491789
2021-09-09,0.0008263548157,1.942095324
2021-09-10,-0.003350544871,1.935588246
2021-09-13,-0.002837971671,1.930095101
2021-09-14,0.004075805237,1.937961793
2021-09-15,0.006960787189,1.951451533
2021-09-16,-0.0001415292881,1.951175345
2021-09-17,-0.006043698215,1.93938303
2021-09-20,-0.003091329019,1.933387759
2021-09-21,0.003034652117,1.939254919
2021-09-22,0.01411661921,1.966630642
2021-09-23,0.01035265443,1.986990489
2021-09-24,-0.002723371808,1.981579175
2021-09-27,-0.002354671383,1.976913208
2021-09-28,-0.01771404924,1.94189407
2021-09-29,0.00146283968,1.944734749
2021-09-30,-0.007497999096,1.93015313
2021-10-01,0.0006124929632,1.931335335
2021-10-04,-0.02234836769,1.888173143
2021-10-05,0.01551732377,1.917472537
2021-10-06,0.001892448309,1.921101255
2021-10-07,0.01515595202,1.950217373
2021-10-08,-0.004147048616,1.942129727
2021-10-11,-0.006896783733,1.928735278
2021-10-12,0.001107627328,1.930871598
2021-10-13,-0.003747727299,1.923635218
2021-10-14,0.0081532341,1.939319066
2021-10-15,0.0006877225399,1.940652779
2021-10-18,0.005723768648,1.951760627
2021-10-19,0.0124025287,1.975967394
2021-10-20,-0.01285859528,1.950559229
2021-10-21,0.00218212026,1.954815584
2021-10-22,-0.01435554606,1.926753139
2021-10-25,0.01947358665,1.964273933
2021-10-26,-0.003994172637,1.956428284
2021-10-27,-0.01390752865,1.929219201
2021-10-28,0.01184370677,1.952068308
2021-10-29,0.006322860609,1.964410964
2021-11-01,0.0007196874743,1.965824726
