date,ret,wealth
2020-08-11,0,1
2020-08-12,0,1
2020-08-13,0,1
2020-08-14,0,1
2020-08-17,0,1
2020-08-18,0,1
2020-08-19,0,1
2020-08-20,0,1
2020-08-21,0,1
2020-08-24,0,1
2020-08-25,0,1
2020-08-26,0,1
2020-08-27,0,1
2020-08-28,0,1
2020-08-31,0,1
2020-09-01,0,1
2020-09-02,0,1
2020-09-03,0,1
2020-09-04,0,1
2020-09-08,0,1
2020-09-09,0,1
2020-09-10,0,1
2020-09-11,0,1
2020-09-14,0,1
2020-09-15,0,1
2020-09-16,0,1
2020-09-17,0,1
2020-09-18,0,1
2020-09-21,0,1
2020-09-22,0,1
2020-09-23,0,1
2020-09-24,0,1
2020-09-25,0,1
2020-09-28,0,1
2020-09-29,0,1
2020-09-30,0,1
2020-10-01,0,1
2020-10-02,0,1
2020-10-05,0,1
2020-10-06,0,1
2020-10-07,0,1
2020-10-08,0,1
2020-10-09,0,1
2020-10-12,0,1
2020-10-13,0,1
2020-10-14,0,1
2020-10-15,0,1
2020-10-16,0,1
2020-10-19,-0.0001261224744,0.9998738775
2020-10-20,0.01533112067,1.015203065
2020-10-21,-0.006270873892,1.008836854
2020-10-22,0.004651054911,1.01352901
2020-10-23,0.008260503935,1.02190127
2020-10-26,-0.0137626158,1.007837236
2020-10-27,-0.001529509627,1.006295739
2020-10-28,-0.01287207135,0.9933426283
2020-10-29,-0.009385107817,0.9840200006
2020-10-30,0,0.9840200006
2020-11-02,0,0.9840200006
2020-11-03,0,0.9840200006
2020-11-04,0,0.9840200006
2020-11-05,0,0.9840200006
2020-11-06,0,0.9840200006
2020-11-09,0,0.9840200006
2020-11-10,0,0.9840200006
2020-11-11,0,0.9840200006
2020-11-12,0,0.9840200006
2020-11-13,0,0.9840200006
2020-11-16,0,0.9840200006
2020-11-17,0,0.9840200006
2020-11-18,0,0.9840200006
2020-11-19,0,0.9840200006
2020-11-20,0,0.9840200006
2020-11-23,0,0.9840200006
2020-11-24,0,0.9840200006
2020-11-25,0,0.9840200006
2020-11-27,0,0.9840200006
2020-11-30,0,0.9840200006
2020-12-01,0,0.9840200006
2020-12-02,0,0.9840200006
2020-12-03,0,0.9840200006
2020-12-04,0,0.9840200006
2020-12-07,0,0.9840200006
2020-12-08,0,0.9840200006
2020-12-09,-0.005383553668,0.9787224762
2020-12-10,-0.005424982586,0.9734129238
2020-12-11,0.005750515103,0.9790105495
2020-12-14,0.00443463137,0.9833521004
2020-12-15,0.008578521203,0.9917878072
2020-12-16,-0.003345487402,0.9884697936
2020-12-17,0.002439771033,0.9908814336
2020-12-18,-0.005864072928,0.9850708326
2020-12-21,0.006747824011,0.9917179172
2020-12-22,-0.001675766136,0.9900560299
2020-12-23,0.002128492531,0.9921633568
2020-12-24,0.002868387092,0.9950092653
2020-12-28,-0.007574626788,0.9874724415
2020-12-29,-0.002928387735,0.9845807393
2020-12-30,0.005456564078,0.9899531672
2020-12-31,0.007829422582,0.9977039289
2021-01-04,-0.002496774114,0.9952128876
2021-01-05,0.002190867331,0.997393267
2021-01-06,0.002130639161,0.9995183521
2021-01-07,0.008312556773,1.007826905
2021-01-08,0.001938670231,1.009780749
2021-01-11,0.0005581438727,1.010344352
2021-01-12,0.0008639875661,1.011217277
2021-01-13,0.004025926141,1.015288363
2021-01-14,-0.005920504183,1.009277344
2021-01-15,0.0003409323726,1.009621439
2021-01-19,0.001078210727,1.010710024
2021-01-20,0.001480722639,1.012206605
2021-01-21,-0.00431749148,1.007836412
2021-01-22,-0.001917197636,1.00590419
2021-01-25,-0.000920501209,1.004978254
2021-01-26,-0.005627135203,0.9993231058
2021-01-27,-0.01456619909,0.9847667665
2021-01-28,0.01689709029,1.001406459
2021-01-29,-0.007698736548,0.993696895
2021-02-01,0.004615881176,0.9982836818
2021-02-02,0.005399236623,1.003673652
2021-02-03,0.002564393116,1.006247465
2021-02-04,-0.003072080146,1.003156193
2021-02-05,-0.00337930557,0.9997662212
2021-02-08,-0.005265712223,0.99450174
2021-02-09,0.0009954942403,0.9954917608
2021-02-10,-0.01176430766,0.9837804894
2021-02-11,-0.001016236488,0.9827807358
2021-02-12,0.00313703164,0.98586375
2021-02-16,0.002198052732,0.9880307306
2021-02-17,0.002581513109,0.9905813448
2021-02-18,-0.002224850823,0.9883774491
2021-02-19,0.008295043625,0.9965760832
2021-02-22,-0.007195048418,0.98940567
2021-02-23,0.00117246771,0.9905657162
2021-02-24,0.001129125105,0.9916841888
2021-02-25,-0.006492736942,0.9852454443
2021-02-26,0.0003050608014,0.985546004
2021-03-01,0.01595529064,1.001270677
2021-03-02,-0.0007910048183,1.000478667
2021-03-03,-0.001621655513,0.9988562353
2021-03-04,-0.006727993503,0.992135937
2021-03-05,0.008298672733,1.000369348
2021-03-08,0.004122369069,1.00449324
2021-03-09,0.02793422746,1.032552983
2021-03-10,0.003614072382,1.036284704
2021-03-11,-0.0142270032,1.021541478
2021-03-12,0.01822827439,1.040162417
2021-03-15,0.006908980578,1.047348878
2021-03-16,-0.001497048629,1.045780946
2021-03-17,0.005909820838,1.051961324
2021-03-18,-0.009179957719,1.042304364
2021-03-19,-0.001131603069,1.041124889
2021-03-22,-0.0004789995885,1.040626191
2021-03-23,-0.009069796141,1.031187923
2021-03-24,0.003234248516,1.034523041
2021-03-25,0.01359643735,1.048588869
2021-03-26,0.003543913817,1.052304978
2021-03-29,-0.004282904652,1.047798056
2021-03-30,-0.0003371201777,1.047444822
2021-03-31,-0.001635873828,1.045731334
2021-04-01,0.003792438909,1.049697206
2021-04-05,0.00328022913,1.053140454
2021-04-06,-0.002708705036,1.050287807
2021-04-07,-0.0009195423165,1.049322023
2021-04-08,0.0005091670595,1.049856303
2021-04-09,0.002222267221,1.052189364
2021-04-12,0.002234410505,1.054540387
2021-04-13,0.004361995387,1.059140288
2021-04-14,0.000850575502,1.060041166
2021-04-15,0.008469706701,1.069019404
2021-04-16,-0.002299211416,1.066561502
2021-04-19,-0.004194893267,1.062087391
2021-04-20,-0.001882646686,1.060087856
2021-04-21,0.00726890917,1.067793538
2021-04-22,-0.001545038185,1.066143756
2021-04-23,0.004651899677,1.07110335
2021-04-26,-0.001202587561,1.069815254
2021-04-27,0.001426950556,1.071341828
2021-04-28,-0.002013714552,1.069184451
2021-04-29,0.003894120818,1.073347985
2021-04-30,-0.0008008608769,1.072488382
2021-05-03,-0.002422013051,1.069890801
2021-05-04,0.0001003504338,1.069998165
2021-05-05,0.0004054628895,1.07043201
2021-05-06,0.00134872171,1.071875725
2021-05-07,0.007171604643,1.079562794
2021-05-10,-0.007526647021,1.071437306
2021-05-11,0.001069230077,1.072582919
2021-05-12,-0.01134505261,1.060414409
2021-05-13,0.01121726025,1.072309353
2021-05-14,0.02054154465,1.094336244
2021-05-17,-0.01385989865,1.079168854
2021-05-18,-0.006749738107,1.071884747
2021-05-19,0.003223053745,1.075339489
2021-05-20,0.001895507254,1.077377803
2021-05-21,0.0007311541544,1.078165532
2021-05-24,-0.002560129098,1.075405289
2021-05-25,-0.007424021057,1.067421458
2021-05-26,0.003708078383,1.07137954
2021-05-27,-0.001873935467,1.069371844
2021-05-28,0.001605119327,1.071088314
2021-06-01,-0.0006148307125,1.070429776
2021-06-02,0.0009181222845,1.071412561
2021-06-03,0.004546605272,1.076283851
2021-06-04,0.000631240921,1.076963246
2021-06-07,-0.0009370268108,1.075954102
2021-06-08,0.002238925559,1.078363083
2021-06-09,-0.002952072622,1.075179677
2021-06-10,-0.003648711546,1.071256657
2021-06-11,0.002839684659,1.074298688
2021-06-14,-0.001272158607,1.072932009
2021-06-15,-0.0002244575968,1.072691182
2021-06-16,-0.003937722718,1.068467221
2021-06-17,-0.004193645956,1.063986448
2021-06-18,-0.0101472415,1.053189921
2021-06-21,0.01523470939,1.069234963
2021-06-22,-0.004225526193,1.064716883
2021-06-23,-0.002696670438,1.061845692
2021-06-24,-0.001565041112,1.06018386
2021-06-25,0.001448137766,1.061719152
2021-06-28,0.00315330566,1.065067077
2021-06-29,-0.002852161899,1.062029333
2021-06-30,-0.001816882578,1.060099751
2021-07-01,0.002272576526,1.062508909
2021-07-02,0.003079059446,1.065780437
2021-07-06,0.004947752007,1.071053654
2021-07-07,-0.001403115069,1.069550843
2021-07-08,0.0007024385596,1.070302136
2021-07-09,0.008101753413,1.07897346
2021-07-12,-0.0005035384196,1.078430156
2021-07-13,-0.004171970928,1.073930976
2021-07-14,-0.0005528347895,1.07333727
2021-07-15,-0.001213471209,1.072034806
2021-07-16,-0.003617853021,1.068156342
2021-07-19,-0.003028482985,1.064921448
2021-07-20,0.01874166784,1.084879853
2021-07-21,0.002407396561,1.087491589
2021-07-22,0.0006127532466,1.088157953
2021-07-23,0.004761220678,1.093338913
2021-07-26,0.004043799356,1.097760156
2021-07-27,0.005602031749,1.103909843
2021-07-28,0.004697749954,1.109095736
2021-07-29,0.002138750496,1.111467815
2021-07-30,0.00678557532,1.119009763
2021-08-02,0.0002094151296,1.119244101
2021-08-03,0.002909747105,1.122500818
2021-08-04,-0.000476769767,1.121965644
2021-08-05,0.001955845372,1.124160035
2021-08-06,0.002658738317,1.127148882
2021-08-09,-0.001285241927,1.125700223
2021-08-10,-0.001971539382,1.123480861
2021-08-11,-0.001785015842,1.12147543
2021-08-12,0.002226510395,1.123972406
2021-08-13,-0.0002759928371,1.123662198
2021-08-16,0.00534021619,1.129662797
2021-08-17,-0.0009517386187,1.128587653
2021-08-18,-0.004092194972,1.123969253
2021-08-19,-0.002682604117,1.120954088
2021-08-20,0.004557725061,1.126063089
2021-08-23,0.002357585713,1.128717879
2021-08-24,-0.0002278831873,1.128460663
2021-08-25,0.0005425702468,1.129072932
2021-08-26,-3.363352076e-05,1.129034958
2021-08-27,0.001430450361,1.130649986
2021-08-30,-0.001641320473,1.128794227
2021-08-31,0.0005440774468,1.129408379
2021-09-01,-0.0009847503871,1.128296193
2021-09-02,0.001831415819,1.130362573
2021-09-03,0.003025108507,1.133782042
2021-09-07,-0.002111294603,1.131388294
2021-09-08,0.001100050074,1.132632878
2021-09-09,-0.001002546933,1.13149736
2021-09-10,-0.003812722607,1.127183275
2021-09-13,0.0006974067529,1.12796938
2021-09-14,-0.001342893838,1.126454637
2021-09-15,0.00441701517,1.131430204
2021-09-16,-0.002162037837,1.128984009
2021-09-17,-0.00363310243,1.124882295
2021-09-20,-0.0008757308095,1.123897201
2021-09-21,0.000165358732,1.124083047
2021-09-22,0.005643482819,1.13042679
2021-09-23,0.001653116137,1.132295517
2021-09-24,-0.004903312588,1.126743518
2021-09-27,-0.002697501836,1.123704125
2021-09-28,-0.007066904792,1.115763015
2021-09-29,0.0001705056477,1.115953259
2021-09-30,-0.004070511236,1.111410759
2021-10-01,0.006577482476,1.118721044
2021-10-04,-0.0002855973147,1.11840154
2021-10-05,0.006936771186,1.126159636
2021-10-06,0.01152777168,1.139141747
2021-10-07,0.001240032304,1.140554319
2021-10-08,0.01413210358,1.156672751
2021-10-11,-0.004951837966,1.150945095
2021-10-12,-0.003186615877,1.147277475
2021-10-13,0.003720813228,1.15154628
2021-10-14,-0.0006297359836,1.15082111
2021-10-15,-0.001394702923,1.149216057
2021-10-18,-0.0009423211439,1.148133126
2021-10-19,0.001198249989,1.149508877
2021-10-20,-0.002548186068,1.146579714
2021-10-21,0.002045380585,1.148924906
2021-10-22,-0.0004846946848,1.148368028
2021-10-25,0.0002553223705,1.148661232
2021-10-26,0.0005116294031,1.149248921
2021-10-27,-0.0076349176,1.1404745
2021-10-28,0.004666121774,1.145796093
2021-10-29,-0.0003074287444,1.145443843
2021-11-01,0.003870603553,1.149877402
2021-11-02,0.001268534739,1.151336061
2021-11-03,0.001634852478,1.153218326
2021-11-04,0.000776508401,1.154113809
2021-11-05,-0.001410540211,1.152485885
2021-11-08,0.004078249934,1.157186011
2021-11-09,-0.003874946633,1.152701977
2021-11-10,-0.001661472104,1.150786795
2021-11-11,0.006451629769,1.158211245
2021-11-12,0.00533188408,1.164386693
2021-11-15,-0.001426254141,1.162725982
2021-11-16,0.0006754428631,1.163511337
2021-11-17,0.00299897005,1.167000672
2021-11-18,0.00093685689,1.168093985
2021-11-19,-0.0001769084869,1.167887339
2021-11-22,0.002141649327,1.170388544
2021-11-23,-0.003230302827,1.166607835
2021-11-24,0.0006610593943,1.167379032
2021-11-26,-0.0006624689039,1.16660568
2021-11-29,0.008880710885,1.176965967
2021-11-30,-0.01128589008,1.163682859
2021-12-01,-0.0004432401043,1.163167068
2021-12-02,0.01929489322,1.185610252
2021-12-03,0.002699999766,1.1888114
2021-12-06,-0.003892504547,1.184183946
2021-12-07,0.01181569008,1.198175897
2021-12-08,0.007435453401,1.207084878
2021-12-09,-0.007973709549,1.197459933
2021-12-10,0.01403986169,1.214272105
2021-12-13,-0.0105812836,1.201423548
2021-12-14,0.002930124155,1.204943868
2021-12-15,0.0106839657,1.217817447
2021-12-16,0.00244998441,1.220801081
2021-12-17,-0.006323572895,1.213081256
2021-12-20,0.00317688897,1.21693508
2021-12-21,0.01160920861,1.231062734
2021-12-22,0.002858376854,1.234581575
2021-12-23,0.005146713723,1.240935613
2021-12-27,0.005951980568,1.248321637
2021-12-28,-0.000625,1.247541436
2021-12-29,0,1.247541436
2021-12-30,-0.008848153821,1.236502998
2021-12-31,-0.004166122287,1.231351575
2022-01-03,0.001565163348,1.233278842
2022-01-04,-0.006291170447,1.225520074
2022-01-05,-0.01240942708,1.210312072
2022-01-06,-0.003720256968,1.2058094
2022-01-07,-0.003348260276,1.201772036
2022-01-10,-0.0002113475548,1.201518045
2022-01-11,0.001370006715,1.203164133
2022-01-12,0.001375918252,1.204819588
2022-01-13,0.006122622356,1.212196244
2022-01-14,-0.001391658465,1.21050928
2022-01-18,-0.002783440315,1.2071399
2022-01-19,-0.007403922481,1.19820233
2022-01-20,-0.007829106437,1.188821476
2022-01-21,-0.01203294147,1.174516457
2022-01-24,0.002827499338,1.177837401
2022-01-25,0.003844861775,1.182366023
2022-01-26,-0.0002211122266,1.182104588
2022-01-27,0.00456903802,1.187505669
2022-01-28,0.00554050937,1.194085055
2022-01-31,8.247780107e-05,1.194183541
2022-02-01,-0.000625,1.193437176
2022-02-02,0,1.193437176
2022-02-03,-0.01200943936,1.179104664
2022-02-04,0.007857360535,1.188369315
2022-02-07,0.108247023,1.317006755
2022-02-08,0.006086409396,1.325022598
2022-02-09,-0.002610440106,1.321563706
2022-02-10,-0.004450514649,1.315682067
2022-02-11,-0.0002061407936,1.315410851
2022-02-14,-0.0003970578448,1.314888557
2022-02-15,0.004745724102,1.321128655
2022-02-16,0.001428958318,1.323016493
2022-02-17,-0.006221255051,1.31478567
2022-02-18,-0.0004736363435,1.31416294
2022-02-22,-0.004541651896,1.308194469
2022-02-23,-0.006516810262,1.299669214
2022-02-24,0.007301476643,1.309158718
2022-02-25,0.01108532806,1.323671172
2022-02-28,0.01176327922,1.339241886
2022-03-01,-0.006431226692,1.330628918
2022-03-02,0.03179673436,1.372938572
2022-03-03,0.006424700388,1.381759291
2022-03-04,-0.008749088447,1.369670157
2022-03-07,-0.03120118816,1.32693482
2022-03-08,-0.006187210692,1.318724795
2022-03-09,0.01025002618,1.332241759
2022-03-10,-0.005912691924,1.324364624
2022-03-11,-0.003943500093,1.319141992
2022-03-14,-0.003510430456,1.314511236
2022-03-15,0.01082678024,1.32874316
2022-03-16,0.002706235645,1.332339052
2022-03-17,0.004538579178,1.338385978
2022-03-18,0.001031865786,1.339767013
2022-03-21,0.01147754694,1.355144252
2022-03-22,-0.000625,1.354297286
2022-03-23,-9.109184964e-05,1.354173921
2022-03-24,0.01050584011,1.368400656
2022-03-25,0.02718673594,1.405603003
2022-03-28,0.005659747401,1.413558361
2022-03-29,0.006679667682,1.423000461
2022-03-30,-0.00190525342,1.420289285
2022-03-31,-0.01090699833,1.404798192
2022-04-01,-0.003220696199,1.400273764
2022-04-04,-0.001545908756,1.398109068
2022-04-05,-0.0003043020918,1.397683621
2022-04-06,-0.004498243925,1.391396499
2022-04-07,0.00229999133,1.394596699
2022-04-08,0.001499592587,1.396688025
2022-04-11,-0.003249542334,1.392149429
2022-04-12,0.00145812166,1.394179352
2022-04-13,0.001888777492,1.396812646
2022-04-14,-0.0003681233602,1.396298447
2022-04-18,-0.003145876516,1.391905865
2022-04-19,0.003146307145,1.396285228
2022-04-20,0.006781687713,1.405754398
2022-04-21,-0.01388551257,1.386234778
2022-04-22,-0.01089759869,1.371128148
2022-04-25,-0.0007353711267,1.37011986
2022-04-26,-0.00299492333,1.366016456
2022-04-27,0.003287353405,1.370507034
2022-04-28,0.008890888964,1.38269206
2022-04-29,-0.0109020891,1.367617828
2022-05-02,-0.0021815517,1.364634299
2022-05-03,0.004617607179,1.370935644
2022-05-04,0.009856026411,1.384447622
2022-05-05,0.003965359808,1.389937455
2022-05-06,0.006220614997,1.398583721
2022-05-09,-0.02041549804,1.370030938
2022-05-10,0.006956102425,1.379561013
2022-05-11,0.01085584869,1.394537319
2022-05-12,0.006476380419,1.403568873
2022-05-13,0.003584723638,1.40860028
2022-05-16,-0.001840362178,1.406007945
2022-05-17,-0.01835152455,1.380205556
2022-05-18,-0.02666102012,1.343407868
2022-05-19,0.0005935944175,1.344205307
2022-05-20,0.001498042242,1.346218983
2022-05-23,0.006949415428,1.355574418
2022-05-24,0.007272515309,1.365432854
2022-05-25,0.009652010602,1.378612026
2022-05-26,-0.0001354638355,1.378425274
2022-05-27,0.005713168772,1.386300451
2022-05-31,0.01183003343,1.402700431
2022-06-01,0.008051089114,1.413993697
2022-06-02,0.003046815768,1.418301876
2022-06-03,-0.0003583267544,1.41779366
2022-06-06,-0.002245300488,1.414610287
2022-06-07,0.003580533154,1.419675346
2022-06-08,-0.00408466756,1.413876445
2022-06-09,-0.01306156421,1.395409007
2022-06-10,-0.006297934192,1.386620813
2022-06-13,-0.01793807075,1.36174751
2022-06-14,-0.005491412099,1.354269594
2022-06-15,-5.328459955e-05,1.354197432
2022-06-16,-0.01857717128,1.329040274
2022-06-17,-0.01172070588,1.313462984
2022-06-21,0.02402740418,1.34502209
2022-06-22,0,1.34502209
2022-06-23,-0.01570282101,1.323901449
2022-06-24,0.05295524691,1.394008977
2022-06-27,0,1.394008977
2022-06-28,0,1.394008977
2022-06-29,0,1.394008977
2022-06-30,0,1.394008977
2022-07-01,0,1.394008977
2022-07-05,0.02240700692,1.425244546
2022-07-06,0.002545912166,1.428873093
2022-07-07,0,1.428873093
2022-07-08,0.00138599839,1.430853509
2022-07-11,0.001033437819,1.432332207
2022-07-12,-0.003427976315,1.427422206
2022-07-13,-0.00232176133,1.424108073
2022-07-14,0.000856438393,1.425327733
2022-07-15,0.001952801203,1.428111115
2022-07-18,-0.002962066156,1.423880956
2022-07-19,0.008788142724,1.436394225
2022-07-20,-0.003917342946,1.430767376
2022-07-21,0.002302465711,1.434061669
2022-07-22,-0.0005116622401,1.433327913
2022-07-25,0.002980545801,1.437600013
2022-07-26,-0.009101877513,1.424515154
2022-07-27,0.002737299001,1.428414478
2022-07-28,0.01320530609,1.447277128
2022-07-29,0.001040063032,1.448782387
2022-08-01,0.009379466968,1.462371194
2022-08-02,0.0007517453439,1.463470525
2022-08-03,0.00269255352,1.467410997
2022-08-04,-0.01054737642,1.451933661
2022-08-05,0.002717643017,1.455879499
2022-08-08,0.003480389175,1.460946526
2022-08-09,-0.003231446848,1.456225555
2022-08-10,0.0178567537,1.482229016
2022-08-11,-0.0006424197277,1.481276803
2022-08-12,0.01166966925,1.498562813
2022-08-15,0.003561882231,1.503900517
2022-08-16,0.002058018021,1.506995572
2022-08-17,0.002216675829,1.510336092
2022-08-18,0.002042559595,1.513421044
2022-08-19,-0.00171583702,1.51082426
2022-08-22,-0.005102342512,1.503115517
2022-08-23,-0.002289276013,1.499674471
2022-08-24,0.001228796512,1.501517266
2022-08-25,-0.003943293386,1.495596343
2022-08-26,-0.007163359277,1.484882849
2022-08-29,0.002425366438,1.488484234
2022-08-30,-0.004311722926,1.482066302
2022-08-31,0.002182890848,1.485301491
2022-09-01,-0.0004265445905,1.484667944
2022-09-02,0.008142006431,1.49675612
2022-09-06,-0.001766160836,1.494112608
2022-09-07,0.003621781739,1.499523957
2022-09-08,0,1.499523957
2022-09-09,0,1.499523957
2022-09-12,0,1.499523957
2022-09-13,-0.00759555824,1.488134236
2022-09-14,0.007694260706,1.499584329
2022-09-15,0.006359719727,1.509121265
2022-09-16,0.0004429815871,1.509789778
2022-09-19,0.007218171851,1.5206877
2022-09-20,-0.01838422232,1.492731039
2022-09-21,-0.01791361988,1.465990822
2022-09-22,-0.006558708391,1.456375816
2022-09-23,-0.006009223078,1.447624129
2022-09-26,-0.003430779883,1.442657649
2022-09-27,0.0008910865076,1.443943182
2022-09-28,0.01245197308,1.461923124
2022-09-29,0.01424013093,1.4827411
2022-09-30,-0.000625,1.481814387
2022-10-03,0,1.481814387
2022-10-04,0,1.481814387
2022-10-05,0,1.481814387
2022-10-06,0.0001439941556,1.48202776
2022-10-07,0.005368545413,1.489984093
2022-10-10,0,1.489984093
2022-10-11,0.004024031295,1.495979836
2022-10-12,0.001973796846,1.498932596
2022-10-13,0.03039788686,1.544496979
2022-10-14,-0.002561153533,1.540541286
2022-10-17,0.01295961914,1.560506114
2022-10-18,0.03151282248,1.609682066
2022-10-19,-0.009916569607,1.593719542
2022-10-20,-0.005281782842,1.585301861
2022-10-21,0.01741718194,1.612913352
2022-10-24,0.01014812218,1.629281394
2022-10-25,0.01043665661,1.646285644
2022-10-26,0.00263647922,1.650626042
2022-10-27,-0.001794543007,1.647663923
2022-10-28,0.00928081972,1.662955595
2022-10-31,-0.007580992031,1.650348742
2022-11-01,0.0009227983664,1.651871681
2022-11-02,-0.0185564059,1.621218879
2022-11-03,-0.003086602711,1.616214821
2022-11-04,0.001486362632,1.618617102
2022-11-07,0.003455028084,1.62420947
2022-11-08,-0.01064133551,1.606925712
2022-11-09,-0.01326761864,1.585605634
2022-11-10,0.02715153752,1.628657265
2022-11-11,-0.005574913208,1.619577642
2022-11-14,0.003911902473,1.625913272
2022-11-15,0.007647024875,1.638346671
2022-11-16,0.0009203259786,1.639854484
2022-11-17,0.007993724463,1.652963029
2022-11-18,0.002991341893,1.657907607
2022-11-21,0.01499105207,1.682761386
2022-11-22,0.007021504515,1.694576903
2022-11-23,0.005822256313,1.704443164
2022-11-25,0.00111984512,1.706351876
2022-11-28,-0.003418110383,1.700519377
2022-11-29,-0.001756292423,1.697532768
2022-11-30,0.01112947814,1.716425421
2022-12-01,-0.00163327635,1.713622024
2022-12-02,0.00131476546,1.715875035
2022-12-05,-0.007848270709,1.702408384
2022-12-06,-0.004315593525,1.695061481
2022-12-07,-0.0001590042471,1.694791959
2022-12-08,0.002820628273,1.699572337
2022-12-09,-0.007866981726,1.686201833
2022-12-12,0.009769889779,1.702675839
2022-12-13,0.0006373942673,1.703761115
2022-12-14,0.002287994126,1.70765931
2022-12-15,-0.003634632211,1.701452596
2022-12-16,-0.003217889538,1.69597751
2022-12-19,-0.002926705102,1.691013884
2022-12-20,0.002105046204,1.694573546
2022-12-21,0.002807005093,1.699330223
2022-12-22,0.008049473793,1.713008937
2022-12-23,-0.0007262648154,1.711764839
2022-12-27,-0.000625,1.710694986
2022-12-28,-0.01618410819,1.683008913
2022-12-29,0.00539388936,1.692086877
2022-12-30,-0.006312373871,1.681405792
2023-01-03,-0.009446113125,1.665523043
2023-01-04,-0.003314450446,1.660002749
2023-01-05,-0.005208611492,1.65135644
2023-01-06,0.008155188322,1.664823562
2023-01-09,-0.01106003442,1.646410556
2023-01-10,0.00170179201,1.649212405
2023-01-11,0.0008039274904,1.650538252
2023-01-12,-0.001749629373,1.647650422
2023-01-13,0.001521242782,1.650156898
2023-01-17,-0.0005074915572,1.649319457
2023-01-18,-0.009211542135,1.634126682
2023-01-19,-0.006695793821,1.623184906
2023-01-20,0.005824957227,1.632639889
2023-01-23,0.002717606632,1.637076762
2023-01-24,0.004827918643,1.644980435
2023-01-25,0.009683698942,1.660909931
2023-01-26,0.002104206017,1.664404827
2023-01-27,-0.0005560113864,1.663479399
2023-01-30,-0.005160202498,1.654895509
2023-01-31,0.005125543628,1.663377748
2023-02-01,0.001875386987,1.666497225
2023-02-02,-0.008989896261,1.651515588
2023-02-03,-0.001716155938,1.648681329
2023-02-06,-0.0009205803204,1.647163586
2023-02-07,0.01158566915,1.666247078
2023-02-08,-0.001728292841,1.663367315
2023-02-09,-0.005824422176,1.653679162
2023-02-10,0.0004379378085,1.654403371
2023-02-13,0.006354240186,1.664915847
2023-02-14,-0.002909089331,1.660072458
2023-02-15,0.0034828941,1.665854315
2023-02-16,0.002214018926,1.669542548
2023-02-17,-0.0008273300594,1.668161285
2023-02-21,-0.008629889548,1.653765237
2023-02-22,0.0003338740959,1.654317387
2023-02-23,0.002985251891,1.659255941
2023-02-24,-0.004501781877,1.651786332
2023-02-27,0.004590925894,1.659369561
2023-02-28,-0.002121154789,1.655849781
2023-03-01,-0.003920954483,1.64935727
2023-03-02,0.003307725709,1.654812891
2023-03-03,0.0007095957322,1.655987139
2023-03-06,-0.006052891204,1.645963629
2023-03-07,-0.003226088786,1.640653604
2023-03-08,-0.00251662536,1.636524694
2023-03-09,-0.01468425614,1.612493546
2023-03-10,-0.01122365059,1.594395482
2023-03-13,-0.008064830318,1.581536953
2023-03-14,0.01188905643,1.600339935
2023-03-15,0.002390726628,1.60416591
2023-03-16,0.01246725805,1.624165461
2023-03-17,-0.004265579775,1.617237453
2023-03-20,0.01944835227,1.648690057
2023-03-21,-0.001484646328,1.646242335
2023-03-22,-0.01722786434,1.617881096
2023-03-23,-0.008149753667,1.604695763
2023-03-24,0.009004661423,1.619145505
2023-03-27,0.003304488563,1.624495953
2023-03-28,0.006536179159,1.63511395
2023-03-29,0.007587486523,1.647520355
2023-03-30,-0.0002469083855,1.647113568
2023-03-31,0.0154029761,1.672484019
2023-04-03,-0.003145081903,1.66722392
2023-04-04,0.0009607408676,1.66882569
2023-04-05,-0.00214640792,1.66524371
2023-04-06,0.001040379426,1.666976195
2023-04-10,0.006526512715,1.677855736
2023-04-11,0.0008221772715,1.679235231
2023-04-12,-0.00218450399,1.675566935
2023-04-13,0.00754686692,1.688212216
2023-04-14,-0.0006190629338,1.687167106
2023-04-17,0.003105616706,1.6924068
2023-04-18,-0.001832583118,1.689305324
2023-04-19,0.004635674432,1.697136394
2023-04-20,-0.007402000177,1.68457419
2023-04-21,0.002857506024,1.689387871
2023-04-24,0.000119310032,1.689589432
2023-04-25,-0.008677374907,1.674928231
2023-04-26,-0.0009732306798,1.673298139
2023-04-27,0.006154972216,1.683597243
2023-04-28,0.008085456158,1.697209894
2023-05-01,-0.003317538512,1.691579335
2023-05-02,-0.002227149589,1.687811935
2023-05-03,-0.003659210746,1.681635875
2023-05-04,-5.865618002e-05,1.681537237
2023-05-05,0.007407698621,1.693993558
2023-05-08,0.001475815965,1.696493581
2023-05-09,0.003028932306,1.701632145
2023-05-10,0.004468357029,1.709235645
2023-05-11,-0.0005497300975,1.708296027
2023-05-12,-0.003171784279,1.70287768
2023-05-15,0.007360261264,1.715411305
2023-05-16,-0.005007223996,1.706821856
2023-05-17,0.0006652718403,1.707957357
2023-05-18,-0.001324188179,1.7056957
2023-05-19,0.002417660374,1.709819493
2023-05-22,-0.001814464336,1.706717086
2023-05-23,-0.007569365527,1.693798321
2023-05-24,-0.003035034103,1.688657585
2023-05-25,0.0009193812893,1.690210105
2023-05-26,0.001337502328,1.692470765
2023-05-30,0.0008671387228,1.693938372
2023-05-31,0.0007967216381,1.69528797
2023-06-01,0.006736402162,1.706708111
2023-06-02,0.009669524023,1.723211166
2023-06-05,0.004326284694,1.730666268
2023-06-06,0.01037906074,1.748628959
