date,ret,wealth
2019-04-12,0,1.04297755
2019-04-15,0,1.04297755
2019-04-16,0,1.04297755
2019-04-17,0,1.04297755
2019-04-18,0,1.04297755
2019-04-22,0,1.04297755
2019-04-23,0,1.04297755
2019-04-24,0,1.04297755
2019-04-25,0,1.04297755
2019-04-26,0,1.04297755
2019-04-29,0,1.04297755
2019-04-30,0,1.04297755
2019-05-01,0,1.04297755
2019-05-02,0,1.04297755
2019-05-03,0,1.04297755
2019-05-06,0,1.04297755
2019-05-07,0,1.04297755
2019-05-08,0,1.04297755
2019-05-09,0,1.04297755
2019-05-10,0,1.04297755
2019-05-13,0,1.04297755
2019-05-14,0,1.04297755
2019-05-15,0,1.04297755
2019-05-16,0,1.04297755
2019-05-17,0,1.04297755
2019-05-20,0,1.04297755
2019-05-21,0,1.04297755
2019-05-22,0,1.04297755
2019-05-23,0,1.04297755
2019-05-24,0,1.04297755
2019-05-28,0,1.04297755
2019-05-29,0,1.04297755
2019-05-30,0,1.04297755
2019-05-31,0,1.04297755
2019-06-03,-0.000125,1.042847178
2019-06-04,0.04123144436,1.085845273
2019-06-05,0.002257874489,1.088296975
2019-06-06,0.02919357109,1.12006825
2019-06-07,-0.009362885475,1.10958118
2019-06-10,0,1.10958118
2019-06-11,0,1.10958118
2019-06-12,0,1.10958118
2019-06-13,0,1.10958118
2019-06-14,0,1.10958118
2019-06-17,0,1.10958118
2019-06-18,0,1.10958118
2019-06-19,0,1.10958118
2019-06-20,0,1.10958118
2019-06-21,0,1.10958118
2019-06-24,0,1.10958118
2019-06-25,0,1.10958118
2019-06-26,0,1.10958118
2019-06-27,0,1.10958118
2019-06-28,0,1.10958118
2019-07-01,0,1.10958118
2019-07-02,0,1.10958118
2019-07-03,0,1.10958118
2019-07-05,0,1.10958118
2019-07-08,0,1.10958118
2019-07-09,0,1.10958118
2019-07-10,0,1.10958118
2019-07-11,0,1.10958118
2019-07-12,0,1.10958118
2019-07-15,0,1.10958118
2019-07-16,0,1.10958118
2019-07-17,-0.000125,1.109442482
2019-07-18,0.01771693516,1.129098403
2019-07-19,-0.008472213268,1.11953244
2019-07-22,-0.00517553997,1.113738255
2019-07-23,-0.009431252003,1.103234309
2019-07-24,0.003233483315,1.106801599
2019-07-25,0.004895976067,1.112220473
2019-07-26,0.01153188038,1.125046466
2019-07-29,-0.00506324482,1.119350081
2019-07-30,0,1.119350081
2019-07-31,0,1.119350081
2019-08-01,0,1.119350081
2019-08-02,0,1.119350081
2019-08-05,0,1.119350081
2019-08-06,0,1.119350081
2019-08-07,0,1.119350081
2019-08-08,0,1.119350081
2019-08-09,0,1.119350081
2019-08-12,0,1.119350081
2019-08-13,0.02189343262,1.143856496
2019-08-14,-0.0225666256,1.118043515
2019-08-15,0.001711538315,1.119957089
2019-08-16,0.0273727684,1.150613415
2019-08-19,0,1.150613415
2019-08-20,0,1.150613415
2019-08-21,0,1.150613415
2019-08-22,0,1.150613415
2019-08-23,0,1.150613415
2019-08-26,0,1.150613415
2019-08-27,0,1.150613415
2019-08-28,0,1.150613415
2019-08-29,0,1.150613415
2019-08-30,0,1.150613415
2019-09-03,0,1.150613415
2019-09-04,0,1.150613415
2019-09-05,0,1.150613415
2019-09-06,0,1.150613415
2019-09-09,0,1.150613415
2019-09-10,0,1.150613415
2019-09-11,0,1.150613415
2019-09-12,0,1.150613415
2019-09-13,0,1.150613415
2019-09-16,0,1.150613415
2019-09-17,0,1.150613415
2019-09-18,0,1.150613415
2019-09-19,0,1.150613415
2019-09-20,0,1.150613415
2019-09-23,0,1.150613415
2019-09-24,0,1.150613415
2019-09-25,0,1.150613415
2019-09-26,0,1.150613415
2019-09-27,0,1.150613415
2019-09-30,0,1.150613415
2019-10-01,0,1.150613415
